Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
76	69925	0.049391	0.000427	61.144310	0.050070	0.313870	0.015761	0.422327	0.080497	53	-0.039216	0.163279	0.936635	0.878499	0.478481	0.839623	0.337589	0.263889	69925	0.100000
77	70168	0.026210	0.009884	76.645058	0.029284	0.343110	-0.075928	0.426742	0.070886	55	-0.078431	0.141668	0.839631	0.738036	0.387822	0.829630	0.277484	0.285714	70168	0.100000
78	70451	0.060427	0.007772	39.086704	0.067629	0.350768	-0.099944	0.441626	0.038479	48	0.058824	0.097386	0.722362	0.705704	0.056603	0.792683	0.222859	0.094340	70451	0.100000
79	71393	0.023662	0.008451	77.814354	0.035621	0.345377	-0.083037	0.433692	0.055754	51	0.000000	0.141518	0.904961	0.839128	0.409224	0.837838	0.240709	0.346154	71393	0.100000
80	72168	0.055960	0.008946	48.288837	0.074006	0.326495	-0.023828	0.423312	0.078354	49	0.039216	0.167297	0.860247	0.806561	0.277533	0.816326	0.339618	0.169492	72168	0.100000
81	72871	0.029080	0.009567	82.546936	0.032488	0.309500	0.029464	0.418480	0.088875	52	-0.019608	0.122064	0.940118	0.868102	0.545994	0.840708	0.276323	0.341772	72871	0.100000
82	73663	0.042797	0.006257	52.920746	0.052962	0.345227	-0.082569	0.459016	0.000617	50	0.019608	0.152508	0.939700	0.894398	0.428984	0.814433	0.270812	0.285714	73663	0.100000
83	75090	0.071459	0.004195	31.352222	0.072728	0.347271	-0.088977	0.463312	-0.008735	47	0.078431	0.155827	0.872171	0.807812	0.334874	0.769231	0.286247	0.189655	75090	0.100000
84	77420	0.052066	0.006890	50.999199	0.060668	0.345854	-0.084534	0.492558	-0.072412	54	-0.058824	0.181872	0.943279	0.903278	0.413562	0.851485	0.292796	0.270270	77420	0.100000
85	78109	0.083107	0.004820	37.692101	0.089696	0.333199	-0.044851	0.438360	0.045590	51	0.000000	0.142064	0.901158	0.782625	0.545293	0.817308	0.314312	0.215385	78109	0.100000
86	78896	0.065371	0.006494	40.655891	0.068258	0.316249	0.008302	0.430933	0.061761	49	0.039216	0.138591	0.912640	0.809045	0.542509	0.823529	0.339780	0.289855	78896	0.100000
87	79313	0.033057	0.004895	51.205574	0.038988	0.311387	0.023548	0.427980	0.068190	53	-0.039216	0.073850	0.877035	0.837190	0.244737	0.831683	0.156346	0.253521	79313	0.100000
88	79529	0.051633	0.005863	41.970894	0.053306	0.341790	-0.071789	0.460806	-0.003279	49	0.039216	0.117892	0.880849	0.808492	0.377827	0.797872	0.253256	0.257576	79529	0.100000
89	81322	0.092387	0.007734	31.747189	0.098547	0.337442	-0.058156	0.453066	0.013573	48	0.058824	0.255747	0.873795	0.830412	0.255814	0.813954	0.428406	0.157895	81322	0.100000
90	81596	0.060177	0.004550	48.568359	0.066311	0.336428	-0.054976	0.425027	0.074620	50	0.019608	0.105334	0.851246	0.795463	0.272728	0.795918	0.246533	0.253731	81596	0.100000
91	81957	0.018848	0.004566	76.480301	0.024814	0.343706	-0.077799	0.429814	0.064196	55	-0.078431	0.077623	0.811472	0.749895	0.246206	0.839286	0.193264	0.225352	81957	0.100000
92	82210	0.030842	0.009630	80.017242	0.037182	0.346868	-0.087714	0.443550	0.034290	49	0.039216	0.168955	0.926937	0.847852	0.519787	0.837209	0.331147	0.355263	82210	0.100000
93	82989	0.075785	0.000297	29.176628	0.075981	0.296868	0.069077	0.444609	0.031985	47	0.078431	0.077733	0.882589	0.856254	0.183206	0.797297	0.155715	0.160714	82989	0.100000
94	83110	0.074296	0.000226	45.907055	0.074580	0.349955	-0.097395	0.447458	0.025782	49	0.039216	0.165208	0.898406	0.808267	0.470128	0.797872	0.340298	0.222222	83110	0.100000
95	83824	0.030869	0.006092	79.135857	0.039119	0.336301	-0.054578	0.444848	0.031465	53	-0.039216	0.132096	0.894966	0.808809	0.450632	0.805825	0.252284	0.220588	83824	0.100000
96	84077	0.017897	0.007109	73.105850	0.029657	0.305876	0.040829	0.464132	-0.010521	49	0.039216	0.166879	0.736918	0.685070	0.164634	0.843750	0.272773	0.268657	84077	0.100000
97	85448	0.084694	0.001336	25.550604	0.085327	0.336600	-0.055514	0.436034	0.050656	48	0.058824	0.139389	0.837372	0.819713	0.097949	0.777778	0.311420	0.142857	85448	0.100000
98	87137	0.040500	0.008487	47.073635	0.053518	0.296189	0.071205	0.434125	0.054812	53	-0.039216	0.139882	0.891743	0.858716	0.233765	0.795455	0.320957	0.171875	87137	0.100000
99	87795	0.047126	0.003714	40.351566	0.049338	0.346204	-0.085633	0.465847	-0.014255	51	0.000000	0.174335	0.891135	0.866667	0.183509	0.824742	0.313605	0.177419	87795	0.100000
100	88183	0.033635	0.008497	67.647644	0.039911	0.315235	0.011482	0.431186	0.061209	52	-0.019608	0.103228	0.884990	0.804678	0.411176	0.833333	0.225271	0.297297	88183	0.100000
101	88217	0.034416	0.002041	66.042168	0.036286	0.333438	-0.045599	0.430888	0.061859	52	-0.019608	0.129994	0.921227	0.836235	0.518988	0.871795	0.272774	0.277778	88217	0.100000
102	89365	0.026435	0.001043	70.559578	0.026984	0.343706	-0.077799	0.445280	0.030523	53	-0.039216	0.114061	0.933061	0.857959	0.528735	0.853659	0.243177	0.320513	89365	0.100000
103	90555	0.023103	0.007232	76.168976	0.039302	0.302431	0.051632	0.424356	0.076081	54	-0.058824	0.295285	0.880440	0.779890	0.456817	0.853211	0.514285	0.289474	90555	0.100000
104	91162	0.035043	0.008125	42.944656	0.041220	0.346913	-0.087854	0.441477	0.038804	52	-0.019608	0.124314	0.910158	0.843418	0.426229	0.814433	0.274594	0.187500	91162	0.100000
105	91341	0.051959	0.006915	39.327843	0.066778	0.345854	-0.084533	0.459762	-0.001007	49	0.039216	0.114100	0.860656	0.795082	0.319998	0.771084	0.244395	0.155172	91341	0.100000
106	91804	0.033699	0.002099	66.897240	0.035799	0.308807	0.031639	0.429352	0.065203	56	-0.098039	0.119429	0.796816	0.746125	0.199672	0.850394	0.268748	0.263158	91804	0.100000
107	96588	0.070921	0.005528	41.520832	0.073280	0.312975	0.018567	0.440821	0.040232	47	0.078431	0.116994	0.891706	0.810576	0.428299	0.813725	0.273173	0.265625	96588	0.100000
108	98216	0.046762	0.008106	43.423676	0.051711	0.335287	-0.051398	0.433796	0.055527	46	0.098039	0.144385	0.899652	0.843180	0.360111	0.826087	0.323510	0.303030	98216	0.100000
109	98762	0.038891	0.004619	54.606331	0.041603	0.301872	0.053386	0.420254	0.085011	47	0.078431	0.147205	0.887482	0.840811	0.293181	0.854369	0.339669	0.318841	98762	0.100000
110	100033	0.045828	0.005406	41.915752	0.052286	0.325362	-0.020274	0.463953	-0.010131	52	-0.019608	0.176483	0.917303	0.871925	0.354307	0.810526	0.343837	0.212121	100033	0.100000
111	103787	0.038303	0.003071	50.586094	0.044042	0.289187	0.093163	0.418539	0.088745	46	0.098039	0.169983	0.883377	0.814513	0.371258	0.790698	0.337925	0.233333	103787	0.100000
112	104737	0.064052	0.004121	32.879097	0.067527	0.326182	-0.022846	0.443163	0.035134	47	0.078431	0.133632	0.662423	0.648751	0.038926	0.776316	0.273440	0.078431	104737	0.100000
113	105277	0.043841	0.008317	46.673031	0.051925	0.344758	-0.081096	0.479016	-0.042927	50	0.019608	0.116268	0.866343	0.851786	0.098217	0.828283	0.220444	0.180328	105277	0.100000
114	105957	0.034697	0.001731	61.180180	0.036873	0.333296	-0.045155	0.413782	0.099104	47	0.078431	0.061392	0.793580	0.723778	0.252704	0.795699	0.157697	0.203390	105957	0.100000
115	107296	0.020693	0.004746	98.802933	0.023578	0.309403	0.029768	0.422641	0.079815	56	-0.098039	0.074464	0.870904	0.818792	0.287582	0.851562	0.193072	0.253333	107296	0.100000
116	107441	0.026833	0.009257	70.719742	0.034942	0.329873	-0.034421	0.439628	0.042830	50	0.019608	0.195456	0.939847	0.854023	0.587926	0.859375	0.345154	0.350649	107441	0.100000
117	108049	0.050008	0.009782	31.777573	0.066248	0.349277	-0.095267	0.452275	0.015294	46	0.098039	0.108752	0.881196	0.846387	0.226603	0.790123	0.237271	0.206897	108049	0.100000
118	108465	0.060570	0.006718	41.119308	0.066790	0.341529	-0.070971	0.492230	-0.071697	53	-0.039216	0.188487	0.858481	0.834027	0.147334	0.808989	0.292173	0.116667	108465	0.100000
119	108817	0.076135	0.007431	40.051277	0.082183	0.340813	-0.068726	0.479807	-0.044648	48	0.058824	0.185364	0.868510	0.772009	0.423267	0.852174	0.333303	0.250000	108817	0.100000
120	109541	0.036132	0.007390	52.757210	0.039925	0.326913	-0.025138	0.421656	0.081958	46	0.098039	0.115106	0.821837	0.722243	0.358566	0.830000	0.252608	0.269841	109541	0.100000
121	113039	0.025988	0.006703	75.701019	0.034091	0.318419	0.001497	0.431365	0.060819	53	-0.039216	0.105806	0.915173	0.836904	0.479893	0.836207	0.217178	0.302632	113039	0.100000
122	114013	0.011972	0.005951	106.764648	0.014409	0.310977	0.024834	0.434095	0.054877	56	-0.098039	0.095106	0.897847	0.832799	0.389040	0.835052	0.180316	0.253333	114013	0.100000
123	115727	0.043554	0.004612	53.960335	0.048801	0.331984	-0.041039	0.430620	0.062443	47	0.078431	0.129754	0.871212	0.824495	0.266186	0.810000	0.286682	0.298507	115727	0.100000
124	117046	0.068665	0.001657	40.287613	0.070747	0.295309	0.073964	0.428040	0.068061	46	0.098039	0.156888	0.831293	0.816780	0.079209	0.802326	0.322901	0.148148	117046	0.100000
125	121835	0.017043	0.002765	81.901863	0.018099	0.307360	0.036175	0.416764	0.092609	48	0.058824	0.073061	0.762004	0.715646	0.163029	0.819820	0.170523	0.283582	121835	0.100000
126	121925	0.057954	0.003184	36.772713	0.060231	0.310440	0.026518	0.421149	0.083062	46	0.098039	0.134072	0.886186	0.794961	0.444915	0.797872	0.300521	0.245902	121925	0.100000
127	121945	0.073608	0.009707	35.764236	0.086212	0.309336	0.029979	0.426906	0.070528	47	0.078431	0.120884	0.878724	0.830876	0.282919	0.784810	0.229533	0.203390	121945	0.100000
128	126330	0.031183	0.006097	45.829563	0.047573	0.341141	-0.069755	0.416779	0.092577	49	0.039216	0.065323	0.893827	0.824280	0.395782	0.806452	0.156912	0.257576	126330	0.100000
129	128702	0.052058	0.001436	42.105125	0.052729	0.345108	-0.082195	0.449620	0.021074	47	0.078431	0.122471	0.848187	0.745596	0.403259	0.774194	0.256800	0.203390	128702	0.100000
130	128760	0.107708	0.003027	25.440138	0.111274	0.347942	-0.091081	0.445057	0.031011	48	0.058824	0.092931	0.852919	0.825973	0.154838	0.783784	0.220579	0.157895	128760	0.100000
131	130802	0.035774	0.007095	48.193848	0.043738	0.310887	0.025115	0.438360	0.045590	50	0.019608	0.154563	0.871239	0.763121	0.456425	0.806122	0.325089	0.275362	130802	0.100000
132	134444	0.049853	0.008151	41.974384	0.052356	0.349172	-0.094940	0.469531	-0.022275	49	0.039216	0.101532	0.891175	0.842105	0.310776	0.771084	0.174367	0.222222	134444	0.100000
133	134690	0.046688	0.001982	53.285252	0.048120	0.324937	-0.018941	0.443222	0.035004	56	-0.098039	0.138483	0.915667	0.876209	0.318748	0.842105	0.277079	0.188406	134690	0.100000
134	135076	0.027970	0.009379	70.290222	0.034071	0.332379	-0.042278	0.423520	0.077900	52	-0.019608	0.108385	0.800093	0.747559	0.208102	0.826923	0.245785	0.187500	135076	0.100000
135	135187	0.023392	0.005922	87.227592	0.025558	0.331767	-0.040361	0.446936	0.026919	56	-0.098039	0.119013	0.906841	0.851528	0.372549	0.831933	0.246406	0.232877	135187	0.100000
136	135265	0.022628	0.009801	52.530376	0.030052	0.313505	0.016907	0.428099	0.067931	46	0.098039	0.097033	0.881818	0.814336	0.363466	0.820225	0.180870	0.323529	135265	0.100000
137	135992	0.004540	0.009194	155.140854	0.012511	0.315936	0.009284	0.446608	0.027633	54	-0.058824	0.151280	0.850627	0.809830	0.214527	0.810526	0.271646	0.280000	135992	0.100000
138	137730	0.037605	0.009676	64.615784	0.044898	0.347025	-0.088205	0.464028	-0.010294	55	-0.078431	0.177937	0.904432	0.792705	0.538975	0.851562	0.313475	0.352941	137730	0.100000
139	137820	0.065842	0.004322	36.933357	0.068477	0.316980	0.006010	0.414169	0.098259	48	0.058824	0.132152	0.853719	0.810363	0.228624	0.784810	0.266676	0.238095	137820	0.100000
140	139099	0.016889	0.001139	117.894897	0.018871	0.297562	0.066902	0.414259	0.098064	53	-0.039216	0.111982	0.907348	0.812700	0.505331	0.876812	0.273147	0.376471	139099	0.100000
141	139685	0.048927	0.002341	47.933815	0.050351	0.319746	-0.002666	0.457957	0.002922	53	-0.039216	0.115573	0.892821	0.834496	0.352408	0.842593	0.214684	0.302632	139685	0.100000
142	140021	0.050315	0.003871	30.697548	0.053739	0.345876	-0.084604	0.432767	0.057767	49	0.039216	0.089001	0.752961	0.682572	0.221749	0.812500	0.232715	0.222222	140021	0.100000
143	140049	0.026911	0.003567	43.993862	0.029474	0.288374	0.095711	0.424147	0.076536	50	0.019608	0.157971	0.878013	0.852058	0.175438	0.802326	0.325190	0.242424	140049	0.100000
