Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
27	29024	0.066499	0.006154	23.364391	0.072310	0.148650	0.054992	0.260210	-0.054326	31	0.031250	0.038002	0.559272	0.524354	0.073411	0.777778	0.179418	0.279070	29024	0.100000
28	29999	0.005650	0.008630	139.349945	0.013989	0.159210	-0.012136	0.263431	-0.067379	34	-0.062500	0.030402	0.617370	0.511013	0.217505	0.835165	0.149886	0.527778	29999	0.100000
29	30044	0.003737	0.000672	151.917114	0.004659	0.149911	0.046980	0.229502	0.070099	34	-0.062500	0.025075	0.500880	0.395711	0.174039	0.805195	0.133752	0.413793	30044	0.100000
30	30153	0.005927	0.001554	144.537659	0.008805	0.161805	-0.028634	0.254930	-0.032934	35	-0.093750	0.012753	0.521675	0.477167	0.085129	0.813954	0.062215	0.485294	30153	0.100000
31	30892	0.010138	0.005250	78.154800	0.013635	0.167375	-0.064047	0.254900	-0.032813	32	0.000000	0.013034	0.619084	0.579475	0.094189	0.783784	0.066015	0.483871	30892	0.100000
32	31186	0.025490	0.006139	42.631054	0.032043	0.158881	-0.010050	0.242969	0.015531	33	-0.031250	0.025235	0.537867	0.437839	0.177935	0.757576	0.142173	0.365385	31186	0.100000
33	31637	0.004299	0.003652	190.793213	0.005938	0.150619	0.042477	0.236452	0.041939	35	-0.093750	0.029746	0.561208	0.435175	0.223136	0.838384	0.159293	0.500000	31637	0.100000
34	33629	0.016069	0.007611	54.780697	0.020957	0.165474	-0.051958	0.251694	-0.019821	31	0.031250	0.024046	0.575938	0.443704	0.237706	0.767123	0.119916	0.491803	33629	0.100000
35	34128	0.006532	0.000618	168.516586	0.006860	0.149329	0.050678	0.239703	0.028765	35	-0.093750	0.038773	0.626765	0.449745	0.321705	0.850467	0.211529	0.545455	34128	0.100000
36	35804	0.010284	0.001204	81.764153	0.011125	0.167017	-0.061771	0.250859	-0.016437	31	0.031250	0.017534	0.613485	0.545190	0.150161	0.777778	0.092154	0.523077	35804	0.100000
37	36901	0.023909	0.001929	48.210823	0.025244	0.152461	0.030767	0.262805	-0.064841	33	-0.031250	0.020075	0.475515	0.435744	0.070484	0.781250	0.099101	0.297872	36901	0.100000
38	38217	0.043316	0.007338	25.165442	0.047800	0.162752	-0.034654	0.269337	-0.091309	29	0.093750	0.019740	0.629787	0.567021	0.144963	0.697674	0.090648	0.292683	38217	0.100000
39	38398	0.005649	0.003408	107.156883	0.008930	0.144079	0.084052	0.261433	-0.059282	31	0.031250	0.051781	0.697503	0.553632	0.322315	0.831169	0.201576	0.500000	38398	0.100000
40	41412	0.014495	0.002312	53.673153	0.015586	0.171931	-0.093012	0.268920	-0.089617	31	0.031250	0.021242	0.700283	0.612630	0.226277	0.811594	0.105042	0.483333	41412	0.100000
41	41816	0.027473	0.008243	44.881466	0.031586	0.170738	-0.085427	0.252246	-0.022057	31	0.031250	0.015534	0.553044	0.521192	0.066524	0.761194	0.090549	0.425926	41816	0.100000
42	42734	0.025826	0.002828	53.070324	0.029841	0.158643	-0.008533	0.268815	-0.089194	31	0.031250	0.052010	0.716279	0.601550	0.287938	0.819444	0.229931	0.483333	42734	0.100000
43	43455	0.028803	0.007791	34.997395	0.031160	0.164847	-0.047976	0.260657	-0.056139	29	0.093750	0.030314	0.448505	0.398007	0.083885	0.767857	0.133461	0.382979	43455	0.100000
44	44533	0.008009	0.006268	80.682114	0.016567	0.143557	0.087371	0.242164	0.018794	29	0.093750	0.026665	0.349608	0.314045	0.051845	0.803030	0.137249	0.472727	44533	0.100000
45	45422	0.073735	0.002945	18.277401	0.075839	0.143289	0.089077	0.251276	-0.018129	29	0.093750	0.076212	0.654809	0.481463	0.334299	0.767857	0.343844	0.340909	45422	0.100000
46	45765	0.012052	0.003513	56.848969	0.014261	0.148240	0.057599	0.256034	-0.037406	31	0.031250	0.027509	0.553827	0.452153	0.185589	0.779661	0.118983	0.380000	45765	0.100000
47	47207	0.016662	0.002405	49.891262	0.021555	0.154325	0.018915	0.245475	0.005378	33	-0.031250	0.013256	0.487158	0.448907	0.069410	0.776316	0.076137	0.431035	47207	0.100000
48	51168	0.028000	0.008587	35.384975	0.039081	0.148180	0.057978	0.252037	-0.021211	32	0.000000	0.030357	0.632970	0.498289	0.268444	0.765625	0.157246	0.396226	51168	0.100000
49	51371	0.030200	0.002198	27.232939	0.032551	0.144787	0.079549	0.250456	-0.014805	31	0.031250	0.026890	0.424399	0.397107	0.045269	0.750000	0.137088	0.311111	51371	0.100000
50	51652	0.007324	0.009682	94.620117	0.023631	0.151022	0.039917	0.259837	-0.052816	32	0.000000	0.038815	0.521763	0.442674	0.141908	0.810811	0.181541	0.466667	51652	0.100000
51	55204	0.018723	0.000103	67.495476	0.018824	0.165406	-0.051531	0.270844	-0.097413	32	0.000000	0.024781	0.582649	0.544370	0.084015	0.794521	0.117769	0.407407	55204	0.100000
52	55478	0.013692	0.008928	58.839268	0.019122	0.172461	-0.096378	0.266250	-0.078801	32	0.000000	0.019516	0.582346	0.523993	0.122589	0.779412	0.092498	0.438596	55478	0.100000
53	56326	0.005925	0.002407	136.116211	0.008027	0.147450	0.062624	0.240165	0.026891	34	-0.062500	0.023870	0.423067	0.388132	0.057095	0.816092	0.131941	0.433333	56326	0.100000
54	57081	0.022679	0.000252	46.256981	0.022842	0.152878	0.028112	0.261746	-0.060551	30	0.062500	0.029049	0.593302	0.544479	0.107182	0.781250	0.146745	0.375000	57081	0.100000
55	61596	0.022716	0.007538	56.248611	0.031389	0.158143	-0.005357	0.265460	-0.075598	31	0.031250	0.043562	0.671206	0.517163	0.319037	0.812500	0.216838	0.465517	61596	0.100000
56	61828	0.022057	0.004683	34.060844	0.024159	0.160626	-0.021143	0.247563	-0.003082	31	0.031250	0.011748	0.436375	0.393653	0.070458	0.750000	0.069173	0.403846	61828	0.100000
57	63032	0.012004	0.005032	49.235920	0.018813	0.143244	0.089362	0.246698	0.000423	33	-0.031250	0.013086	0.314067	0.304302	0.014036	0.763636	0.067447	0.250000	63032	0.100000
58	66279	0.017068	0.000823	77.295570	0.018360	0.163952	-0.042287	0.270590	-0.096385	31	0.031250	0.038157	0.444737	0.397830	0.077896	0.800000	0.192483	0.425926	66279	0.100000
59	66725	0.025237	0.000237	21.741787	0.025598	0.148919	0.053285	0.227652	0.077592	29	0.093750	0.014296	0.379917	0.338652	0.062396	0.693878	0.076322	0.340909	66725	0.100000
60	66850	0.099895	0.007822	15.913746	0.104560	0.154415	0.018346	0.256407	-0.038917	29	0.093750	0.048317	0.436555	0.434247	0.004078	0.725490	0.219099	0.147059	66850	0.100000
61	67010	0.016634	0.000224	85.519058	0.016733	0.157547	-0.001564	0.257481	-0.043267	34	-0.062500	0.034492	0.589809	0.414649	0.299239	0.810127	0.169332	0.468750	67010	0.100000
62	67336	0.014636	0.000260	57.560966	0.015009	0.146055	0.071489	0.249949	-0.012750	29	0.093750	0.016803	0.524314	0.470380	0.101836	0.779412	0.089016	0.462963	67336	0.100000
63	67895	0.032823	0.005783	37.209217	0.039362	0.158195	-0.005689	0.260091	-0.053843	31	0.031250	0.016600	0.552081	0.533363	0.040113	0.770492	0.076770	0.295455	67895	0.100000
64	68356	0.024185	0.003301	50.275986	0.026724	0.143945	0.084906	0.255378	-0.034747	30	0.062500	0.049443	0.631200	0.474647	0.297996	0.831169	0.262106	0.423077	68356	0.100000
65	68427	0.021129	0.001732	47.398464	0.021712	0.156488	0.005167	0.242507	0.017404	31	0.031250	0.022238	0.531323	0.464744	0.124387	0.791667	0.113521	0.474576	68427	0.100000
66	72723	0.022032	0.006078	47.942432	0.028998	0.153579	0.023656	0.253155	-0.025743	34	-0.062500	0.027168	0.651201	0.601237	0.125297	0.758065	0.140521	0.346154	72723	0.100000
67	73506	0.005724	0.005772	96.124718	0.012512	0.143251	0.089314	0.250874	-0.016497	30	0.062500	0.024478	0.605104	0.543734	0.134506	0.774194	0.110156	0.433962	73506	0.100000
68	75602	0.013909	0.002910	65.661995	0.017634	0.151044	0.039774	0.243595	0.012992	34	-0.062500	0.025542	0.546230	0.469964	0.143888	0.831461	0.152965	0.476923	75602	0.100000
69	76581	0.049764	0.000229	26.273045	0.049888	0.162983	-0.036124	0.267921	-0.085569	30	0.062500	0.025500	0.340559	0.256037	0.113611	0.714286	0.123300	0.250000	76581	0.100000
70	76685	0.058437	0.008022	21.062073	0.061877	0.164922	-0.048450	0.259658	-0.052090	33	-0.031250	0.032669	0.378339	0.359260	0.029776	0.722222	0.174840	0.175000	76685	0.100000
71	78338	0.004179	0.004882	155.604630	0.010450	0.157763	-0.002939	0.257600	-0.043751	33	-0.031250	0.023854	0.484094	0.412263	0.122217	0.797297	0.119623	0.431035	78338	0.100000
72	81098	0.009487	0.009517	100.292480	0.014689	0.159881	-0.016403	0.255407	-0.034868	34	-0.062500	0.015169	0.558449	0.493023	0.129051	0.836957	0.077343	0.527778	81098	0.100000
73	81617	0.013419	0.007947	69.089180	0.017746	0.165130	-0.049777	0.259419	-0.051124	31	0.031250	0.038933	0.689464	0.582255	0.256637	0.757576	0.157715	0.425926	81617	0.100000
74	82263	0.040584	0.006473	28.272020	0.047373	0.154907	0.015218	0.222432	0.098742	31	0.031250	0.025741	0.379034	0.349512	0.045384	0.741379	0.162770	0.311111	82263	0.100000
75	82346	0.010298	0.004554	85.846947	0.013991	0.160969	-0.023324	0.265952	-0.077592	32	0.000000	0.023680	0.584606	0.515124	0.143297	0.785714	0.114372	0.407407	82346	0.100000
76	83756	0.009723	0.002434	95.905365	0.012381	0.154109	0.020290	0.261791	-0.060732	35	-0.093750	0.027447	0.632428	0.515975	0.240593	0.853933	0.137203	0.485294	83756	0.100000
77	83891	0.040673	0.000028	31.172415	0.040692	0.157502	-0.001280	0.243148	0.014805	29	0.093750	0.054814	0.614637	0.502835	0.224878	0.740741	0.266436	0.340909	83891	0.100000
78	85635	0.004560	0.007966	92.570435	0.009124	0.154109	0.020290	0.254886	-0.032753	33	-0.031250	0.034201	0.425977	0.333646	0.138562	0.761905	0.154365	0.400000	85635	0.100000
79	85951	0.025635	0.007235	39.119602	0.030344	0.172155	-0.094434	0.268293	-0.087079	33	-0.031250	0.029188	0.584805	0.461846	0.228483	0.781250	0.137909	0.326531	85951	0.100000
80	89375	0.038922	0.006032	24.942938	0.041982	0.160179	-0.018299	0.255572	-0.035533	32	0.000000	0.021800	0.540372	0.514286	0.053708	0.787879	0.134539	0.319149	89375	0.100000
81	89643	0.025727	0.004013	34.157570	0.027658	0.150097	0.045795	0.252708	-0.023930	29	0.093750	0.017195	0.500760	0.454518	0.084773	0.758621	0.084918	0.395833	89643	0.100000
82	92164	0.020433	0.006260	29.043516	0.026844	0.150022	0.046269	0.235452	0.045987	31	0.031250	0.017979	0.437432	0.387324	0.081786	0.741379	0.102440	0.354167	92164	0.100000
83	93863	0.006407	0.004263	149.195374	0.010528	0.149083	0.052242	0.229009	0.072093	32	0.000000	0.015801	0.463240	0.410276	0.089812	0.840426	0.097923	0.536232	93863	0.100000
84	95033	0.005887	0.004637	137.632538	0.007777	0.154974	0.014791	0.235243	0.046833	32	0.000000	0.022589	0.554817	0.473421	0.154574	0.782051	0.125263	0.457627	95033	0.100000
85	98000	0.017854	0.009354	49.459358	0.024020	0.170492	-0.083863	0.262313	-0.062847	32	0.000000	0.026398	0.617100	0.532934	0.180201	0.750000	0.110603	0.438596	98000	0.100000
86	98312	0.085574	0.006727	15.653591	0.087142	0.155280	0.012847	0.266131	-0.078317	29	0.093750	0.011818	0.582045	0.541914	0.087606	0.720930	0.100291	0.171429	98312	0.100000
87	99498	0.009657	0.008340	80.075493	0.016071	0.153669	0.023087	0.267354	-0.083272	32	0.000000	0.037329	0.611111	0.523689	0.183540	0.841463	0.174717	0.483871	99498	0.100000
88	100876	0.023719	0.006807	46.818153	0.027022	0.150619	0.042477	0.253543	-0.027314	33	-0.031250	0.034923	0.554792	0.453393	0.185507	0.774194	0.170419	0.365385	100876	0.100000
89	102186	0.006908	0.007176	106.197380	0.011226	0.172095	-0.094055	0.268338	-0.087261	33	-0.031250	0.028604	0.611167	0.509528	0.207226	0.821918	0.124921	0.450000	102186	0.100000
90	104459	0.004403	0.002738	133.572266	0.005898	0.149374	0.050393	0.247578	-0.003142	34	-0.062500	0.037444	0.599025	0.503247	0.192809	0.800000	0.169217	0.433333	104459	0.100000
91	104567	0.007181	0.007003	94.818550	0.013536	0.170194	-0.081967	0.247786	-0.003988	32	0.000000	0.028463	0.529803	0.412037	0.200295	0.750000	0.113442	0.407407	104567	0.100000
92	105287	0.018704	0.007272	60.954063	0.021994	0.164243	-0.044136	0.252082	-0.021392	32	0.000000	0.045334	0.510186	0.425785	0.146984	0.794118	0.206509	0.396226	105287	0.100000
93	106280	0.029301	0.007571	34.124149	0.033411	0.143766	0.086043	0.253976	-0.029067	30	0.062500	0.018001	0.516496	0.469106	0.089264	0.789474	0.088302	0.387755	106280	0.100000
94	106798	0.028336	0.006022	39.567860	0.032250	0.153788	0.022329	0.249561	-0.011179	32	0.000000	0.043333	0.388331	0.346925	0.063401	0.741935	0.202754	0.272727	106798	0.100000
95	108802	0.006035	0.001347	126.005516	0.007898	0.150365	0.044088	0.255452	-0.035049	35	-0.093750	0.016760	0.327585	0.304803	0.032771	0.815789	0.080356	0.426230	108802	0.100000
96	109070	0.003425	0.009500	154.939774	0.019423	0.159090	-0.011378	0.241135	0.022963	30	0.062500	0.073013	0.247188	0.212864	0.043606	0.754098	0.341121	0.387755	109070	0.100000
97	109221	0.004434	0.001088	147.319077	0.005969	0.153542	0.023893	0.255855	-0.036681	35	-0.093750	0.038949	0.629821	0.528697	0.214563	0.816092	0.168091	0.453125	109221	0.100000
98	109872	0.008955	0.006922	95.571320	0.011324	0.152066	0.033280	0.250859	-0.016437	33	-0.031250	0.013040	0.503739	0.456847	0.086334	0.805195	0.072878	0.459016	109872	0.100000
99	113264	0.005987	0.004172	132.452759	0.009317	0.145817	0.073006	0.245967	0.003384	34	-0.062500	0.044062	0.541033	0.447442	0.169378	0.835165	0.225948	0.534247	113264	0.100000
100	115395	0.015400	0.007498	66.089539	0.026517	0.163139	-0.037120	0.264863	-0.073181	31	0.031250	0.032019	0.445822	0.403721	0.070607	0.807692	0.168298	0.507936	115395	0.100000
101	118053	0.037753	0.001318	38.582588	0.039109	0.146771	0.066938	0.247831	-0.004170	31	0.031250	0.024724	0.521329	0.453368	0.124327	0.714286	0.131407	0.279070	118053	0.100000
102	118352	0.008070	0.008691	98.757004	0.013525	0.145369	0.075851	0.258271	-0.046470	35	-0.093750	0.042348	0.588866	0.452670	0.248837	0.860215	0.214166	0.500000	118352	0.100000
103	118402	0.012965	0.002077	67.764923	0.013941	0.157755	-0.002892	0.238510	0.033599	35	-0.093750	0.012024	0.475039	0.445087	0.053976	0.800000	0.099005	0.435484	118402	0.100000
104	118485	0.008107	0.000181	123.637581	0.008191	0.166286	-0.057125	0.269889	-0.093545	35	-0.093750	0.032132	0.537435	0.480998	0.108742	0.830000	0.151745	0.492754	118485	0.100000
105	120096	0.009668	0.000357	101.034500	0.009881	0.155667	0.010382	0.240195	0.026770	34	-0.062500	0.020134	0.524412	0.446292	0.141086	0.813187	0.116615	0.507246	120096	0.100000
106	121163	0.012586	0.002277	66.876068	0.015219	0.141760	0.098796	0.248472	-0.006768	29	0.093750	0.018058	0.600295	0.539182	0.132620	0.740741	0.097864	0.355556	121163	0.100000
107	121691	0.015318	0.002916	58.690498	0.018786	0.154884	0.015360	0.256944	-0.041092	33	-0.031250	0.020778	0.471858	0.420457	0.088692	0.794118	0.102315	0.377358	121691	0.100000
108	121949	0.002944	0.009636	141.927429	0.007871	0.157793	-0.003129	0.249069	-0.009185	33	-0.031250	0.060048	0.646621	0.463422	0.341422	0.754098	0.253431	0.400000	121949	0.100000
109	123522	0.009873	0.004826	89.703094	0.013070	0.157934	-0.004030	0.258674	-0.048102	33	-0.031250	0.025563	0.591612	0.521415	0.146675	0.800000	0.119728	0.484375	123522	0.100000
110	124722	0.091008	0.007614	16.142666	0.096301	0.172521	-0.096757	0.260821	-0.056804	29	0.093750	0.037426	0.681278	0.599265	0.204657	0.674419	0.169721	0.216216	124722	0.100000
111	126266	0.016504	0.003420	50.735950	0.021459	0.159612	-0.014696	0.257794	-0.044537	32	0.000000	0.023089	0.576364	0.479173	0.186609	0.794521	0.118493	0.448276	126266	0.100000
112	128198	0.012783	0.006842	65.074150	0.016490	0.143348	0.088698	0.233006	0.055898	35	-0.093750	0.032092	0.432424	0.320475	0.164746	0.782609	0.175120	0.351852	128198	0.100000
113	128657	0.010759	0.005808	70.344070	0.015221	0.155392	0.012136	0.258301	-0.046591	30	0.062500	0.022959	0.556342	0.515288	0.084696	0.777778	0.097184	0.423077	128657	0.100000
114	129020	0.013145	0.008835	56.157368	0.026950	0.158173	-0.005547	0.264520	-0.071791	31	0.031250	0.024389	0.499025	0.461726	0.069293	0.750000	0.105173	0.340426	129020	0.100000
115	129543	0.033395	0.004517	28.593679	0.037319	0.153639	0.023277	0.259375	-0.050942	30	0.062500	0.049115	0.662544	0.461683	0.373127	0.775862	0.221641	0.361702	129543	0.100000
116	129689	0.012788	0.001135	68.706726	0.013775	0.141894	0.097942	0.229382	0.070582	34	-0.062500	0.025081	0.438226	0.393653	0.073511	0.812500	0.173091	0.392857	129689	0.100000
117	129850	0.012727	0.004938	56.456036	0.017697	0.162573	-0.033517	0.259226	-0.050338	31	0.031250	0.043477	0.599347	0.534967	0.138440	0.774194	0.162190	0.380000	129850	0.100000
118	131474	0.007485	0.001418	108.103439	0.008186	0.150507	0.043188	0.254587	-0.031544	33	-0.031250	0.012916	0.528843	0.474702	0.103067	0.803030	0.062217	0.440678	131474	0.100000
119	132446	0.003616	0.009736	156.031967	0.011263	0.157174	0.000806	0.245669	0.004593	33	-0.031250	0.025596	0.540293	0.470294	0.132148	0.814286	0.118270	0.400000	132446	0.100000
120	133115	0.022903	0.009240	38.288284	0.029918	0.152990	0.027401	0.264744	-0.072697	29	0.093750	0.047978	0.721252	0.572435	0.348056	0.786885	0.195934	0.491228	133115	0.100000
121	133397	0.050522	0.000153	25.003761	0.050618	0.142319	0.095240	0.253305	-0.026347	29	0.093750	0.016478	0.508015	0.453289	0.100101	0.750000	0.086574	0.325581	133397	0.100000
122	134778	0.016360	0.000199	59.807568	0.016841	0.156801	0.003176	0.239986	0.027617	32	0.000000	0.029857	0.431846	0.363570	0.107279	0.794521	0.166783	0.396226	134778	0.100000
123	135653	0.017287	0.005183	42.086208	0.022169	0.149888	0.047122	0.244386	0.009790	29	0.093750	0.028486	0.452088	0.429836	0.039028	0.771930	0.132800	0.382979	135653	0.100000
124	137079	0.029149	0.002858	38.728775	0.034955	0.157882	-0.003698	0.247607	-0.003263	32	0.000000	0.036665	0.394456	0.247944	0.194816	0.758065	0.203135	0.304348	137079	0.100000
125	137722	0.022040	0.004197	53.184433	0.025315	0.172043	-0.093723	0.265534	-0.075900	34	-0.062500	0.036536	0.489121	0.446158	0.077573	0.805195	0.163776	0.291667	137722	0.100000
126	139603	0.011295	0.003781	85.028145	0.012915	0.154176	0.019863	0.247443	-0.002598	31	0.031250	0.010337	0.441289	0.411870	0.050021	0.791667	0.072961	0.446429	139603	0.100000
127	139627	0.013019	0.004836	57.385712	0.016175	0.162670	-0.034133	0.231366	0.062545	32	0.000000	0.011024	0.516982	0.474387	0.081037	0.736111	0.067857	0.428571	139627	0.100000
128	139660	0.027915	0.008006	32.186802	0.030822	0.173028	-0.099981	0.261597	-0.059946	32	0.000000	0.013696	0.517599	0.478308	0.075314	0.666667	0.065930	0.288889	139660	0.100000
129	140661	0.032935	0.006207	36.808327	0.040013	0.149523	0.049445	0.256765	-0.040367	30	0.062500	0.057777	0.607636	0.470078	0.259581	0.815385	0.245586	0.387755	140661	0.100000
130	140813	0.017068	0.003600	40.603893	0.019030	0.155638	0.010572	0.244520	0.009246	29	0.093750	0.023520	0.602680	0.514629	0.181408	0.816901	0.126266	0.482143	140813	0.100000
131	141133	0.015040	0.001214	64.084969	0.015927	0.145421	0.075519	0.234900	0.048223	33	-0.031250	0.027486	0.411413	0.375119	0.058082	0.797101	0.144492	0.340000	141133	0.100000
132	146182	0.022967	0.001676	32.470940	0.025188	0.164280	-0.044373	0.265445	-0.075537	29	0.093750	0.021778	0.604932	0.568205	0.085055	0.750000	0.101189	0.340909	146182	0.100000
133	146515	0.026239	0.003504	34.000210	0.030180	0.172468	-0.096426	0.264416	-0.071367	31	0.031250	0.026707	0.654646	0.582518	0.172768	0.772727	0.122111	0.446429	146515	0.100000
134	146746	0.040085	0.008913	26.224592	0.044762	0.164303	-0.044515	0.258420	-0.047075	29	0.093750	0.018006	0.451082	0.369119	0.129918	0.666667	0.118648	0.216216	146746	0.100000
135	147472	0.006096	0.003402	113.635765	0.008611	0.147733	0.060823	0.243685	0.012630	34	-0.062500	0.030473	0.556526	0.457506	0.182528	0.782609	0.147592	0.370370	147472	0.100000
136	147935	0.005671	0.002760	110.157310	0.008699	0.149321	0.050725	0.235184	0.047075	34	-0.062500	0.015147	0.370208	0.351285	0.029170	0.750000	0.097408	0.381818	147935	0.100000
137	148052	0.026343	0.003174	37.304245	0.028907	0.146868	0.066322	0.236854	0.040307	31	0.031250	0.026319	0.514302	0.414331	0.170695	0.791045	0.145855	0.436364	148052	0.100000
138	149245	0.082271	0.000844	16.775511	0.083330	0.160925	-0.023040	0.265087	-0.074087	29	0.093750	0.029794	0.583808	0.547226	0.080794	0.725490	0.136644	0.292683	149245	0.100000
139	149689	0.009799	0.002540	88.031982	0.010969	0.146607	0.067981	0.244863	0.007856	32	0.000000	0.017940	0.523496	0.405521	0.198451	0.810811	0.099989	0.475410	149689	0.100000
140	151335	0.009229	0.007584	64.635780	0.014917	0.158113	-0.005167	0.240806	0.024293	30	0.062500	0.028562	0.619613	0.515476	0.214926	0.693878	0.128349	0.347826	151335	0.100000
141	152158	0.011749	0.003011	57.362419	0.013491	0.160201	-0.018441	0.263745	-0.068648	30	0.062500	0.023683	0.570359	0.451791	0.216281	0.750000	0.113396	0.444444	152158	0.100000
142	152866	0.017959	0.008670	64.244339	0.021210	0.151245	0.038494	0.240777	0.024414	30	0.062500	0.022443	0.609148	0.553821	0.124002	0.818182	0.127008	0.538462	152866	0.100000
