Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
104	121955	0.014713	0.004800	57.504612	0.018411	0.192595	0.036126	0.320329	-0.036083	33	-0.064516	0.034737	0.751900	0.708726	0.148227	0.762712	0.120216	0.352941	121955	0.100000
105	123349	0.216437	0.007475	13.054914	0.219698	0.205451	-0.028214	0.315184	-0.019440	28	0.096774	0.079832	0.714716	0.525405	0.398889	0.641026	0.273903	0.151515	123349	0.100000
106	124993	0.035877	0.003854	19.588894	0.039683	0.213356	-0.067774	0.289859	0.062470	30	0.032258	0.025642	0.621740	0.569902	0.120526	0.705882	0.113653	0.250000	124993	0.100000
107	125460	0.039681	0.009985	27.414572	0.042999	0.212998	-0.065982	0.328830	-0.063579	33	-0.064516	0.033009	0.691934	0.605518	0.219062	0.705882	0.120225	0.250000	125460	0.100000
108	125792	0.058697	0.003035	23.391924	0.060275	0.199739	0.000373	0.321627	-0.040280	32	-0.032258	0.047204	0.731563	0.633438	0.267690	0.784615	0.195952	0.333333	125792	0.100000
109	126158	0.056303	0.002579	18.574585	0.058113	0.185764	0.070312	0.303416	0.018620	30	0.032258	0.025853	0.646728	0.588896	0.140676	0.666667	0.098370	0.189189	126158	0.100000
110	127785	0.031965	0.004667	35.014759	0.033006	0.197867	0.009741	0.284967	0.078292	33	-0.064516	0.021118	0.592470	0.540533	0.113038	0.754098	0.094897	0.340000	127785	0.100000
111	128809	0.003411	0.005024	133.403473	0.013181	0.206458	-0.033252	0.337585	-0.091895	30	0.032258	0.046663	0.463723	0.445244	0.033310	0.785714	0.143179	0.508197	128809	0.100000
112	129348	0.065403	0.009291	26.166416	0.074474	0.214198	-0.071991	0.314527	-0.017318	29	0.064516	0.024894	0.710918	0.596534	0.283505	0.680000	0.150151	0.256410	129348	0.100000
113	133038	0.011544	0.008084	97.385582	0.014306	0.185585	0.071207	0.281254	0.090303	32	-0.032258	0.020897	0.620423	0.568026	0.121296	0.825581	0.089898	0.529412	133038	0.100000
114	134913	0.039879	0.008637	36.093250	0.054067	0.185004	0.074118	0.293827	0.049638	34	-0.096774	0.025610	0.740542	0.640290	0.278704	0.770492	0.106627	0.358491	134913	0.100000
115	135457	0.053395	0.005964	21.216900	0.064107	0.180828	0.095018	0.292723	0.053208	33	-0.064516	0.050077	0.696760	0.611513	0.219433	0.758621	0.277870	0.297872	135457	0.100000
116	137061	0.058504	0.005894	28.905329	0.062570	0.198680	0.005673	0.294975	0.045924	31	0.000000	0.024646	0.564740	0.530685	0.072563	0.716981	0.185977	0.279070	137061	0.100000
117	137175	0.090297	0.004093	19.750965	0.093075	0.217860	-0.090315	0.322119	-0.041871	32	-0.032258	0.040783	0.555332	0.508012	0.096182	0.692308	0.137300	0.238095	137175	0.100000
118	137793	0.047646	0.000991	27.628962	0.048630	0.207368	-0.037806	0.325803	-0.053787	32	-0.032258	0.072547	0.818182	0.706641	0.380221	0.770492	0.243191	0.333333	137793	0.100000
119	139389	0.043740	0.003973	28.539661	0.050322	0.192118	0.038515	0.330247	-0.068162	28	0.096774	0.047146	0.744531	0.654060	0.261522	0.754386	0.163495	0.416667	139389	0.100000
120	140181	0.027924	0.004959	47.436466	0.033012	0.190634	0.045942	0.315512	-0.020502	30	0.032258	0.069363	0.760294	0.607724	0.388935	0.819444	0.220867	0.411765	140181	0.100000
121	140790	0.002945	0.004342	76.146477	0.006519	0.200037	-0.001120	0.303237	0.019199	29	0.064516	0.018208	0.539245	0.529881	0.019918	0.636364	0.059943	0.256410	140790	0.100000
122	141265	0.040132	0.008842	30.152658	0.048051	0.213154	-0.066766	0.331261	-0.071442	28	0.096774	0.051695	0.809044	0.703318	0.356360	0.714286	0.139241	0.363636	141265	0.100000
123	142775	0.006133	0.007053	100.548805	0.016009	0.188106	0.058593	0.299569	0.031066	33	-0.064516	0.043688	0.702585	0.653790	0.140940	0.764706	0.156975	0.421053	142775	0.100000
124	143556	0.054370	0.009061	23.647551	0.063995	0.184780	0.075238	0.284311	0.080414	30	0.032258	0.017318	0.553151	0.540438	0.027663	0.708333	0.081969	0.268293	143556	0.100000
125	145597	0.012470	0.007634	55.399025	0.021932	0.195466	0.021758	0.313319	-0.013410	33	-0.064516	0.049259	0.695339	0.582418	0.270418	0.774194	0.163722	0.352941	145597	0.100000
126	145670	0.055560	0.000652	31.346434	0.056314	0.209881	-0.050382	0.332932	-0.076845	30	0.032258	0.038337	0.673053	0.603082	0.176286	0.754098	0.141273	0.375000	145670	0.100000
127	146658	0.117670	0.005520	11.808658	0.122996	0.202170	-0.011793	0.330172	-0.067920	32	-0.032258	0.061214	0.684211	0.660441	0.070001	0.693878	0.198630	0.238095	146658	0.100000
128	148848	0.057353	0.004678	21.414785	0.059916	0.200261	-0.002239	0.325698	-0.053449	29	0.064516	0.045054	0.770658	0.729837	0.151099	0.708333	0.134193	0.256410	148848	0.100000
129	148887	0.025621	0.001224	47.737453	0.029217	0.196473	0.016720	0.325818	-0.053835	34	-0.096774	0.061407	0.803350	0.591625	0.518458	0.815789	0.206049	0.381818	148887	0.100000
130	148939	0.061278	0.004960	25.458565	0.065046	0.214847	-0.075238	0.295646	0.043753	30	0.032258	0.079480	0.513952	0.469176	0.084351	0.722222	0.290605	0.333333	148939	0.100000
131	149797	0.053842	0.006841	20.205944	0.068058	0.219157	-0.096809	0.326116	-0.054800	29	0.064516	0.057124	0.579375	0.515938	0.131052	0.700000	0.190009	0.256410	149797	0.100000
132	151313	0.011976	0.008473	66.441574	0.016972	0.183676	0.080761	0.306876	0.007429	34	-0.096774	0.042213	0.457455	0.424646	0.057023	0.761194	0.159320	0.320000	151313	0.100000
133	153147	0.019573	0.001343	34.958977	0.021377	0.190194	0.048143	0.280881	0.091509	32	-0.032258	0.044127	0.477373	0.430758	0.081888	0.750000	0.161741	0.319149	153147	0.100000
134	154943	0.039390	0.001244	18.341619	0.040633	0.199784	0.000149	0.332499	-0.075446	28	0.096774	0.029477	0.829960	0.748313	0.324398	0.755102	0.102918	0.348837	154943	0.100000
135	156903	0.018631	0.002968	51.480927	0.021679	0.197994	0.009106	0.292544	0.053787	32	-0.032258	0.036977	0.702703	0.627137	0.202663	0.757576	0.175242	0.418182	156903	0.100000
136	158567	0.045010	0.009720	32.830841	0.048603	0.206958	-0.035753	0.339121	-0.096864	28	0.096774	0.044843	0.812806	0.722966	0.324293	0.685185	0.157150	0.317073	158567	0.100000
137	160122	0.052131	0.004562	24.399315	0.055793	0.187815	0.060049	0.307741	0.004631	28	0.096774	0.053668	0.606933	0.552649	0.121346	0.734694	0.190242	0.317073	160122	0.100000
138	160908	0.077547	0.002419	23.656105	0.081118	0.189426	0.051987	0.322715	-0.043801	30	0.032258	0.042742	0.675417	0.612106	0.163217	0.700000	0.141012	0.302326	160908	0.100000
139	162026	0.030481	0.001212	27.477949	0.031371	0.215034	-0.076171	0.302134	0.022769	33	-0.064516	0.049471	0.471641	0.407327	0.108516	0.733333	0.180118	0.297872	162026	0.100000
140	162940	0.072104	0.009634	24.650057	0.076575	0.191999	0.039112	0.297302	0.038398	32	-0.032258	0.089238	0.771342	0.623171	0.393204	0.781250	0.312707	0.346939	162940	0.100000
141	162993	0.035868	0.008388	26.832008	0.044651	0.210037	-0.051166	0.302715	0.020887	31	0.000000	0.071972	0.638364	0.563424	0.171654	0.730769	0.241119	0.243902	162993	0.100000
142	165043	0.083271	0.006510	17.293694	0.090364	0.204370	-0.022803	0.302417	0.021852	31	0.000000	0.048824	0.688969	0.600000	0.222423	0.680000	0.179091	0.279070	165043	0.100000
143	165379	0.028540	0.008640	37.993847	0.030980	0.180634	0.095988	0.283759	0.082199	31	0.000000	0.040069	0.748709	0.649168	0.283729	0.741379	0.155955	0.392157	165379	0.100000
144	166382	0.028682	0.005691	38.675140	0.037268	0.190268	0.047770	0.280881	0.091509	33	-0.064516	0.019677	0.560578	0.506765	0.109103	0.769231	0.083394	0.340000	166382	0.100000
145	166401	0.059292	0.001030	22.090542	0.059677	0.185697	0.070648	0.278405	0.099517	29	0.064516	0.040031	0.520455	0.445709	0.134850	0.754717	0.154455	0.325581	166401	0.100000
146	166738	0.075054	0.007188	21.978628	0.084529	0.219120	-0.096622	0.296347	0.041486	29	0.064516	0.044382	0.673023	0.550624	0.272377	0.688889	0.141954	0.236842	166738	0.100000
147	167564	0.076161	0.007284	14.685114	0.079322	0.210880	-0.055383	0.302894	0.020309	28	0.096774	0.073416	0.686631	0.408556	0.470163	0.609756	0.211389	0.151515	167564	0.100000
148	168022	0.115373	0.004535	19.124025	0.116950	0.210418	-0.053069	0.324237	-0.048721	33	-0.064516	0.095739	0.831421	0.644638	0.525612	0.793103	0.274304	0.326531	168022	0.100000
149	170598	0.143210	0.003180	14.281294	0.147165	0.184840	0.074939	0.287965	0.068596	28	0.096774	0.052953	0.478508	0.465364	0.024585	0.650000	0.216497	0.125000	170598	0.100000
150	170686	0.022454	0.008629	24.969698	0.031941	0.190492	0.046651	0.315363	-0.020019	28	0.096774	0.040394	0.589066	0.561732	0.062368	0.708333	0.121963	0.300000	170686	0.100000
151	171076	0.040218	0.002917	25.602547	0.044758	0.201178	-0.006829	0.309382	-0.000675	30	0.032258	0.051751	0.822800	0.704264	0.400818	0.766667	0.151813	0.361702	171076	0.100000
152	172305	0.058838	0.001895	18.940096	0.060481	0.203229	-0.017093	0.332305	-0.074819	31	0.000000	0.055290	0.611739	0.558513	0.120561	0.700000	0.193498	0.279070	172305	0.100000
153	172708	0.051200	0.000240	25.454527	0.051518	0.205362	-0.027766	0.297212	0.038688	30	0.032258	0.037419	0.601403	0.553571	0.107144	0.754386	0.142840	0.333333	172708	0.100000
154	173217	0.081968	0.005007	15.786235	0.085891	0.189359	0.052323	0.318838	-0.031259	28	0.096774	0.025617	0.618133	0.604548	0.034354	0.648649	0.101854	0.034483	173217	0.100000
155	173695	0.034337	0.008899	38.268383	0.050519	0.191051	0.043851	0.278987	0.097636	33	-0.064516	0.033824	0.728853	0.605483	0.312712	0.728814	0.180895	0.297872	173695	0.100000
156	173752	0.102483	0.009431	14.309830	0.109899	0.203587	-0.018884	0.323163	-0.045248	28	0.096774	0.052223	0.659730	0.576878	0.195811	0.631579	0.138806	0.176471	173752	0.100000
157	173793	0.035421	0.005843	25.399944	0.043207	0.207748	-0.039709	0.286817	0.072310	28	0.096774	0.085322	0.834130	0.708906	0.430186	0.724138	0.286512	0.440000	173793	0.100000
158	174107	0.037655	0.009787	32.552086	0.047484	0.196398	0.017093	0.305818	0.010854	34	-0.096774	0.037929	0.652216	0.611147	0.105616	0.761194	0.164172	0.370370	174107	0.100000
159	174212	0.039966	0.007812	23.186117	0.048917	0.194765	0.025266	0.285102	0.077858	33	-0.064516	0.044719	0.643070	0.576740	0.156711	0.758621	0.187048	0.266667	174212	0.100000
160	174616	0.030907	0.007592	30.929190	0.041860	0.183139	0.083449	0.321224	-0.038977	30	0.032258	0.043863	0.858525	0.752419	0.428573	0.789474	0.154192	0.347826	174616	0.100000
161	174636	0.042001	0.002029	38.411488	0.043374	0.202416	-0.013025	0.303282	0.019054	32	-0.032258	0.066793	0.822229	0.655044	0.484657	0.782609	0.266762	0.384615	174636	0.100000
162	174727	0.041001	0.005309	39.227203	0.045014	0.210134	-0.051651	0.307503	0.005403	34	-0.096774	0.028927	0.563017	0.532352	0.065573	0.757143	0.109716	0.320000	174727	0.100000
163	174824	0.029705	0.004135	32.967075	0.036445	0.204444	-0.023176	0.282984	0.084708	28	0.096774	0.050613	0.777360	0.538172	0.517915	0.714286	0.217344	0.391304	174824	0.100000
164	177387	0.057964	0.004887	20.319677	0.062253	0.209344	-0.047695	0.337674	-0.092185	33	-0.064516	0.036311	0.670037	0.600486	0.174089	0.750000	0.119589	0.340000	177387	0.100000
165	177612	0.048586	0.002865	29.589632	0.050377	0.207644	-0.039186	0.285504	0.076555	33	-0.064516	0.053553	0.731329	0.598448	0.330918	0.724138	0.190053	0.297872	177612	0.100000
166	177790	0.034279	0.008600	34.246643	0.042457	0.193057	0.033812	0.295288	0.044911	34	-0.096774	0.044662	0.729659	0.654528	0.217474	0.781250	0.173137	0.320000	177790	0.100000
167	179242	0.049203	0.001915	20.980907	0.051172	0.180254	0.097891	0.289770	0.062759	28	0.096774	0.020601	0.643913	0.595222	0.120292	0.674419	0.072565	0.222222	179242	0.100000
168	179514	0.109791	0.004763	12.858603	0.114162	0.214773	-0.074865	0.336332	-0.087843	29	0.064516	0.039183	0.617134	0.575436	0.098215	0.690476	0.110030	0.194444	179514	0.100000
169	180256	0.067608	0.008833	15.743965	0.074319	0.199389	0.002127	0.299136	0.032465	31	0.000000	0.020108	0.442533	0.420751	0.037605	0.636364	0.071088	0.184211	180256	0.100000
170	180773	0.024145	0.006231	41.888359	0.029557	0.183221	0.083038	0.288368	0.067294	34	-0.096774	0.024061	0.609050	0.545573	0.139685	0.770270	0.103565	0.442623	180773	0.100000
171	181664	0.056119	0.002285	18.060980	0.058876	0.218098	-0.091510	0.322835	-0.044187	28	0.096774	0.011738	0.442760	0.429995	0.022394	0.627907	0.046053	0.151515	181664	0.100000
172	182049	0.041536	0.005702	32.421207	0.043585	0.191760	0.040306	0.280911	0.091413	30	0.032258	0.062994	0.585429	0.457350	0.236025	0.701754	0.245587	0.268293	182049	0.100000
173	183533	0.043673	0.009743	23.890718	0.057493	0.189031	0.053965	0.308592	0.001881	31	0.000000	0.020459	0.689896	0.662887	0.080119	0.673913	0.074566	0.261905	183533	0.100000
174	185201	0.021260	0.003733	43.324150	0.024871	0.197718	0.010487	0.320747	-0.037434	34	-0.096774	0.055403	0.620297	0.546773	0.162224	0.813333	0.193921	0.370370	185201	0.100000
175	188935	0.026572	0.006146	39.895256	0.030252	0.191439	0.041911	0.295154	0.045345	31	0.000000	0.035454	0.557873	0.524970	0.069264	0.766667	0.136678	0.279070	188935	0.100000
176	189197	0.063094	0.001190	23.256554	0.064464	0.217696	-0.089494	0.296824	0.039942	31	0.000000	0.026500	0.624536	0.574655	0.117274	0.719298	0.132307	0.326087	189197	0.100000
177	189728	0.053808	0.004803	20.889963	0.056810	0.189344	0.052398	0.285624	0.076169	30	0.032258	0.025970	0.629824	0.586736	0.104262	0.644444	0.110088	0.230769	189728	0.100000
178	189926	0.087053	0.003574	20.379456	0.089834	0.208561	-0.043777	0.319583	-0.033671	32	-0.032258	0.035062	0.682660	0.628302	0.146243	0.720000	0.127850	0.238095	189926	0.100000
179	190163	0.142509	0.001197	16.878706	0.142999	0.217465	-0.088337	0.325176	-0.051760	34	-0.096774	0.043083	0.587464	0.554691	0.073597	0.714286	0.169824	0.209302	190163	0.100000
180	191121	0.059304	0.003050	23.593269	0.061831	0.201872	-0.010300	0.307324	0.005982	29	0.064516	0.079312	0.515967	0.363494	0.239548	0.758621	0.290226	0.216216	191121	0.100000
181	191230	0.030078	0.006098	41.844662	0.037252	0.193214	0.033029	0.312753	-0.011577	32	-0.032258	0.064075	0.700277	0.626335	0.197883	0.779661	0.241664	0.319149	191230	0.100000
182	192020	0.023130	0.009075	36.768955	0.038158	0.218188	-0.091957	0.282686	0.085673	29	0.064516	0.038582	0.670467	0.534387	0.292260	0.758065	0.239037	0.395833	192020	0.100000
183	193134	0.170859	0.001219	15.853335	0.172357	0.211961	-0.060795	0.315900	-0.021756	30	0.032258	0.039721	0.617513	0.588628	0.070215	0.727273	0.137633	0.166667	193134	0.100000
184	195096	0.019042	0.007590	64.669205	0.022940	0.190283	0.047696	0.292827	0.052870	34	-0.096774	0.036437	0.724765	0.628978	0.258171	0.792683	0.127998	0.433333	195096	0.100000
185	195622	0.053962	0.003942	20.045406	0.056862	0.211193	-0.056951	0.278539	0.099083	31	0.000000	0.034753	0.583661	0.541010	0.092923	0.666667	0.151864	0.184211	195622	0.100000
186	195637	0.043061	0.007547	27.518967	0.045495	0.199582	0.001157	0.301075	0.026194	29	0.064516	0.056167	0.664639	0.583460	0.194890	0.711538	0.200315	0.275000	195637	0.100000
187	197407	0.059193	0.001953	28.017544	0.061569	0.198449	0.006830	0.302879	0.020357	33	-0.064516	0.075159	0.759388	0.604659	0.391381	0.731343	0.270929	0.365385	197407	0.100000
188	197756	0.002686	0.009415	104.915176	0.013732	0.185884	0.069715	0.288994	0.065267	28	0.096774	0.093214	0.656881	0.435963	0.391672	0.702128	0.310556	0.348837	197756	0.100000
189	197788	0.011760	0.005463	79.597359	0.026933	0.182565	0.086322	0.317346	-0.026435	34	-0.096774	0.070874	0.765757	0.650422	0.329926	0.831325	0.220382	0.433333	197788	0.100000
190	198395	0.024750	0.009548	39.208801	0.033195	0.184482	0.076731	0.285251	0.077375	29	0.064516	0.058754	0.748311	0.584218	0.394661	0.796875	0.221636	0.431373	198395	0.100000
191	198632	0.051025	0.000334	28.768822	0.052077	0.191268	0.042769	0.307876	0.004197	29	0.064516	0.037883	0.639172	0.603352	0.090307	0.702128	0.127451	0.216216	198632	0.100000
192	199757	0.014766	0.006102	38.405369	0.017527	0.199463	0.001754	0.309665	-0.001592	32	-0.032258	0.030076	0.585916	0.546496	0.086924	0.774194	0.126518	0.304348	199757	0.100000
1	1792	0.009469	0.005831	68.821136	0.013825	0.183960	0.079343	0.281507	0.089483	33	-0.064516	0.048850	0.514616	0.485383	0.056806	0.774194	0.151879	0.326531	1792	0.100000
2	2569	0.050182	0.003065	29.403915	0.052403	0.217658	-0.089308	0.325832	-0.053883	28	0.096774	0.047794	0.726710	0.668078	0.176644	0.762712	0.175587	0.348837	2569	0.100000
3	2659	0.048785	0.004046	19.379629	0.052067	0.201409	-0.007986	0.322969	-0.044621	32	-0.032258	0.017786	0.766927	0.734700	0.121473	0.680851	0.081080	0.219512	2659	0.100000
4	4176	0.052918	0.009958	26.990955	0.067458	0.209508	-0.048516	0.315840	-0.021563	32	-0.032258	0.045716	0.693307	0.611761	0.210042	0.741379	0.162786	0.272727	4176	0.100000
5	5422	0.047598	0.005186	29.536480	0.050343	0.217658	-0.089308	0.323401	-0.046020	30	0.032258	0.040530	0.618416	0.555287	0.141953	0.724138	0.143267	0.375000	5422	0.100000
6	6492	0.015854	0.006108	36.878654	0.022401	0.186756	0.065348	0.296123	0.042209	34	-0.096774	0.059367	0.733648	0.601887	0.330964	0.727273	0.170655	0.291667	6492	0.100000
7	9976	0.060186	0.004853	23.128302	0.064058	0.215615	-0.079082	0.288666	0.066329	32	-0.032258	0.025708	0.620521	0.521580	0.206808	0.696429	0.106966	0.219512	9976	0.100000
8	13325	0.039637	0.004960	38.967613	0.042472	0.210865	-0.055309	0.331440	-0.072021	34	-0.096774	0.058793	0.784419	0.706178	0.266287	0.835443	0.197976	0.451613	13325	0.100000
9	17602	0.008764	0.009406	54.164135	0.020968	0.198822	0.004964	0.325489	-0.052773	28	0.096774	0.031164	0.260150	0.219173	0.052479	0.714286	0.102361	0.348837	17602	0.100000
10	20878	0.027575	0.008496	37.330612	0.038998	0.208874	-0.045344	0.309770	-0.001930	34	-0.096774	0.055621	0.672054	0.601010	0.178060	0.815789	0.203472	0.433333	20878	0.100000
11	22177	0.068741	0.004448	30.007780	0.070431	0.205153	-0.026721	0.310486	-0.004245	32	-0.032258	0.041542	0.704269	0.646619	0.163139	0.716981	0.160146	0.255814	22177	0.100000
12	23841	0.029861	0.009379	31.733454	0.036404	0.206980	-0.035865	0.284908	0.078485	34	-0.096774	0.025478	0.701586	0.631547	0.190089	0.732143	0.112882	0.320000	23841	0.100000
13	24799	0.065301	0.005269	21.598154	0.068024	0.202893	-0.015413	0.315512	-0.020502	32	-0.032258	0.037661	0.612569	0.575316	0.087720	0.774194	0.122312	0.346939	24799	0.100000
14	24999	0.015686	0.008539	46.041489	0.024910	0.197457	0.011793	0.308979	0.000627	34	-0.096774	0.052546	0.747866	0.663631	0.250424	0.771429	0.200959	0.358491	24999	0.100000
15	25698	0.124431	0.000253	11.860779	0.124868	0.207472	-0.038328	0.331381	-0.071828	28	0.096774	0.044924	0.725620	0.636490	0.245193	0.666667	0.182127	0.151515	25698	0.100000
16	29396	0.079186	0.000641	17.846563	0.079594	0.195697	0.020601	0.321627	-0.040280	28	0.096774	0.038219	0.687054	0.632270	0.148979	0.651163	0.131358	0.282051	29396	0.100000
17	30084	0.040112	0.008984	34.680855	0.051258	0.203960	-0.020750	0.327413	-0.058996	34	-0.096774	0.034248	0.689149	0.647702	0.117647	0.754098	0.117463	0.320000	30084	0.100000
18	30178	0.031452	0.005742	36.914024	0.040270	0.214892	-0.075462	0.332932	-0.076845	30	0.032258	0.052087	0.744990	0.638900	0.293798	0.766667	0.197339	0.387755	30178	0.100000
19	32215	0.047948	0.000857	30.012924	0.048296	0.202737	-0.014629	0.280255	0.093536	32	-0.032258	0.036156	0.549506	0.447955	0.183954	0.774648	0.176166	0.333333	32215	0.100000
20	32638	0.115953	0.001135	19.783461	0.116870	0.216957	-0.085799	0.336168	-0.087313	29	0.064516	0.094497	0.770435	0.688696	0.262569	0.758621	0.308739	0.256410	32638	0.100000
21	33267	0.071814	0.008921	26.206049	0.076648	0.195496	0.021609	0.327637	-0.059720	28	0.096774	0.152931	0.884297	0.786042	0.459227	0.760000	0.402829	0.317073	33267	0.100000
22	33671	0.034790	0.003834	38.346317	0.045803	0.192938	0.034410	0.321895	-0.041148	33	-0.064516	0.072170	0.735877	0.633714	0.278917	0.794118	0.276065	0.297872	33671	0.100000
23	37640	0.061222	0.005393	21.288406	0.065751	0.201029	-0.006083	0.321522	-0.039942	30	0.032258	0.081933	0.810073	0.654774	0.449848	0.758065	0.283501	0.375000	37640	0.100000
24	37678	0.021397	0.006739	42.162201	0.023820	0.204034	-0.021123	0.285654	0.076073	30	0.032258	0.022021	0.737329	0.643835	0.262501	0.733333	0.103375	0.400000	37678	0.100000
25	38608	0.049707	0.008229	30.168703	0.055487	0.209851	-0.050233	0.306041	0.010130	32	-0.032258	0.065046	0.733008	0.547089	0.410498	0.741935	0.215341	0.384615	38608	0.100000
26	38945	0.051805	0.001747	29.827080	0.052398	0.210634	-0.054152	0.293543	0.050554	28	0.096774	0.038909	0.795237	0.726761	0.250606	0.741379	0.197982	0.391304	38945	0.100000
27	39982	0.034308	0.004909	35.277790	0.035941	0.199836	-0.000112	0.300120	0.029281	31	0.000000	0.043992	0.716056	0.643817	0.202813	0.784615	0.176492	0.354167	39982	0.100000
28	39994	0.039141	0.001507	30.160406	0.040429	0.185145	0.073409	0.285221	0.077472	33	-0.064516	0.059875	0.597399	0.515020	0.169861	0.800000	0.220052	0.326531	39994	0.100000
29	43706	0.123749	0.006889	16.516314	0.130733	0.216637	-0.084195	0.339136	-0.096912	29	0.064516	0.119985	0.781205	0.649467	0.375823	0.785714	0.356948	0.275000	43706	0.100000
30	43954	0.150305	0.003664	13.345993	0.154784	0.216957	-0.085799	0.329889	-0.067004	29	0.064516	0.055564	0.599875	0.592384	0.018377	0.594595	0.136875	0.121212	43954	0.100000
31	45022	0.107441	0.006617	15.104635	0.112101	0.182356	0.087367	0.279315	0.096575	29	0.064516	0.023429	0.584937	0.558159	0.060606	0.688889	0.108562	0.216216	45022	0.100000
32	45065	0.035093	0.001531	37.416828	0.038676	0.189709	0.050569	0.304311	0.015726	33	-0.064516	0.049161	0.681269	0.636338	0.123552	0.754098	0.170366	0.266667	45065	0.100000
33	45247	0.034424	0.004684	34.359867	0.037189	0.211260	-0.057287	0.315452	-0.020309	34	-0.096774	0.088138	0.688307	0.561596	0.289028	0.782609	0.243509	0.346154	45247	0.100000
34	46231	0.084786	0.005001	16.074219	0.088045	0.216309	-0.082553	0.303208	0.019295	28	0.096774	0.093841	0.763835	0.696656	0.221463	0.760000	0.259156	0.243243	46231	0.100000
35	47097	0.045906	0.000171	32.957211	0.046082	0.182908	0.084605	0.307026	0.006946	30	0.032258	0.110819	0.721321	0.585539	0.327611	0.796875	0.362906	0.347826	47097	0.100000
36	48327	0.042813	0.008317	26.937967	0.051110	0.184415	0.077067	0.323133	-0.045152	29	0.064516	0.027746	0.506193	0.486106	0.039088	0.720000	0.098784	0.275000	48327	0.100000
37	50005	0.003705	0.005336	184.250305	0.008164	0.188479	0.056727	0.279032	0.097491	34	-0.096774	0.035957	0.480371	0.431225	0.086406	0.823529	0.157951	0.442623	50005	0.100000
38	51095	0.053495	0.000039	17.935282	0.053506	0.184728	0.075499	0.293439	0.050892	29	0.064516	0.027882	0.464770	0.447317	0.031579	0.687500	0.110193	0.256410	51095	0.100000
39	51973	0.029223	0.002460	39.766178	0.030920	0.198852	0.004814	0.286071	0.074722	33	-0.064516	0.043810	0.689342	0.637836	0.142218	0.753846	0.189227	0.377358	51973	0.100000
40	52475	0.020756	0.004580	51.325260	0.026806	0.191156	0.043329	0.312648	-0.011240	33	-0.064516	0.054110	0.732529	0.588602	0.349849	0.797101	0.256695	0.431035	52475	0.100000
41	54716	0.053382	0.002849	20.220318	0.055269	0.192938	0.034410	0.303387	0.018717	32	-0.032258	0.038109	0.549444	0.519037	0.063221	0.741935	0.149425	0.319149	54716	0.100000
42	55295	0.063285	0.005713	21.773485	0.064607	0.216331	-0.082664	0.310799	-0.005258	33	-0.064516	0.092126	0.800601	0.601870	0.499162	0.732143	0.258745	0.282609	55295	0.100000
43	56164	0.029101	0.007667	49.500141	0.032479	0.200529	-0.003583	0.286533	0.073227	30	0.032258	0.062492	0.745127	0.482397	0.507589	0.761194	0.301163	0.387755	56164	0.100000
44	56942	0.040662	0.001837	25.712946	0.042854	0.217002	-0.086023	0.307891	0.004149	34	-0.096774	0.037568	0.745985	0.704031	0.141750	0.719298	0.119662	0.260870	56942	0.100000
45	58369	0.025416	0.007186	37.933254	0.028534	0.217323	-0.087628	0.290396	0.060733	32	-0.032258	0.042486	0.619477	0.509957	0.223492	0.730159	0.160080	0.304348	58369	0.100000
46	58462	0.038963	0.000223	36.050816	0.039044	0.204966	-0.025788	0.290277	0.061119	30	0.032258	0.039243	0.554176	0.455205	0.181667	0.746032	0.189041	0.411765	58462	0.100000
47	61113	0.050296	0.002133	30.828527	0.051065	0.209821	-0.050084	0.316705	-0.024361	31	0.000000	0.051785	0.652011	0.530252	0.259200	0.762712	0.165178	0.311111	61113	0.100000
48	62360	0.049373	0.009928	28.268480	0.055077	0.209090	-0.046426	0.313469	-0.013893	29	0.064516	0.086085	0.747416	0.669194	0.236459	0.709091	0.270497	0.309524	62360	0.100000
49	62632	0.017622	0.003640	47.668442	0.020727	0.196227	0.017951	0.302343	0.022094	34	-0.096774	0.038374	0.704629	0.617050	0.228695	0.764706	0.149288	0.381818	62632	0.100000
50	62923	0.058075	0.001152	26.853493	0.058607	0.202028	-0.011084	0.321940	-0.041293	31	0.000000	0.036750	0.507290	0.432897	0.131181	0.740741	0.115247	0.326087	62923	0.100000
51	63444	0.047721	0.001985	26.204290	0.051595	0.184601	0.076134	0.308577	0.001930	34	-0.096774	0.030857	0.679536	0.642498	0.103600	0.770492	0.124120	0.306122	63444	0.100000
52	68920	0.068579	0.002379	17.544903	0.069846	0.191924	0.039485	0.304714	0.014423	28	0.096774	0.027595	0.556736	0.531103	0.054666	0.723404	0.098947	0.282051	68920	0.100000
53	70168	0.040361	0.009149	38.347607	0.046745	0.213848	-0.070237	0.305132	0.013073	34	-0.096774	0.073910	0.751568	0.533798	0.467115	0.777778	0.199743	0.333333	70168	0.100000
54	70782	0.032047	0.006040	29.338587	0.036531	0.193550	0.031349	0.308323	0.002750	34	-0.096774	0.033248	0.671900	0.602182	0.175251	0.758065	0.119194	0.291667	70782	0.100000
55	74175	0.053981	0.007944	22.731508	0.055858	0.184609	0.076096	0.295303	0.044862	33	-0.064516	0.080854	0.720755	0.547513	0.382866	0.775862	0.280607	0.282609	74175	0.100000
