Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
169	178194	0.181487	0.004957	23.757875	0.182486	0.469403	0.087923	0.477898	0.000717	44	0.043478	0.215155	0.788006	0.752236	0.144374	0.800000	0.336056	0.153846	178194	0.100000
170	178416	0.075425	0.003658	31.161240	0.076909	0.479105	0.069072	0.502163	-0.050022	46	0.000000	0.136671	0.829412	0.767915	0.264977	0.737500	0.218231	0.163636	178416	0.100000
171	178912	0.073243	0.005759	47.177433	0.078872	0.536398	-0.042252	0.475183	0.006393	48	-0.043478	0.167383	0.699571	0.671981	0.084113	0.735632	0.262412	0.127273	178912	0.100000
172	179079	0.087982	0.000069	31.494675	0.087993	0.520619	-0.011592	0.519225	-0.085698	45	0.021739	0.128152	0.889591	0.850929	0.259350	0.776471	0.255759	0.237288	179079	0.100000
173	180390	0.223045	0.009724	25.409859	0.228412	0.477942	0.071332	0.516421	-0.079835	47	-0.021739	0.348424	0.775445	0.744211	0.122106	0.764706	0.465933	0.060000	180390	0.100000
174	182615	0.125009	0.009373	25.408888	0.131148	0.467435	0.091748	0.452931	0.052922	43	0.065217	0.191448	0.841647	0.755932	0.351191	0.779070	0.370102	0.188679	182615	0.100000
175	183144	0.377966	0.000448	19.382704	0.378269	0.565928	-0.099631	0.486951	-0.018212	45	0.021739	0.418282	0.748930	0.658108	0.265646	0.767442	0.568892	0.042553	183144	0.100000
176	184870	0.110678	0.002483	29.852358	0.111645	0.494221	0.039701	0.449680	0.059720	48	-0.043478	0.146235	0.731335	0.691008	0.130512	0.774194	0.276913	0.142857	184870	0.100000
177	184963	0.050599	0.008016	60.919125	0.055237	0.533393	-0.036412	0.518599	-0.084388	49	-0.065217	0.225157	0.822660	0.752600	0.283187	0.788991	0.338029	0.140351	184963	0.100000
178	185308	0.197504	0.009928	21.408365	0.203770	0.526532	-0.023082	0.506533	-0.059159	42	0.086957	0.315928	0.835956	0.787792	0.226966	0.756098	0.488011	0.142857	185308	0.100000
179	185668	0.078740	0.003101	34.623699	0.080466	0.466450	0.093661	0.499076	-0.043566	42	0.086957	0.133232	0.738413	0.700952	0.125266	0.753086	0.258040	0.160000	185668	0.100000
180	186913	0.136609	0.007767	24.567913	0.142330	0.509060	0.010867	0.517659	-0.082424	46	0.000000	0.229298	0.822573	0.782401	0.184615	0.736842	0.408619	0.098039	186913	0.100000
181	187608	0.085937	0.007347	41.272678	0.092831	0.547368	-0.063566	0.517868	-0.082860	49	-0.065217	0.294527	0.909647	0.864941	0.331009	0.779817	0.420475	0.183333	187608	0.100000
182	188273	0.098483	0.008011	37.601448	0.106473	0.463400	0.099587	0.514900	-0.076654	45	0.021739	0.256194	0.814359	0.743077	0.277444	0.752809	0.425954	0.134615	188273	0.100000
183	188955	0.147117	0.002054	36.431686	0.148943	0.538158	-0.045671	0.519046	-0.085324	49	-0.065217	0.340701	0.887570	0.858998	0.202633	0.780000	0.450542	0.155172	188955	0.100000
184	190509	0.253554	0.008388	25.985687	0.256898	0.473975	0.079041	0.525787	-0.099420	42	0.086957	0.165185	0.796204	0.739261	0.218391	0.769231	0.348485	0.125000	190509	0.100000
185	190744	0.278531	0.004568	22.885416	0.241411	0.481670	0.064087	0.520910	-0.089222	42	0.086957	0.399290	0.662831	0.654827	0.023188	0.793103	0.500757	0.086957	190744	0.100000
186	191605	0.110972	0.002609	29.874702	0.117965	0.552453	-0.073448	0.517316	-0.081706	45	0.021739	0.173478	0.842303	0.827701	0.084744	0.752941	0.314451	0.134615	191605	0.100000
187	193231	0.075099	0.004020	24.914764	0.077565	0.542401	-0.053916	0.469307	0.018680	49	-0.065217	0.167708	0.836671	0.818230	0.101451	0.730769	0.259070	0.169492	193231	0.100000
188	193928	0.092207	0.000617	30.078650	0.092966	0.487584	0.052597	0.506548	-0.059190	42	0.086957	0.164974	0.822020	0.775454	0.207380	0.720588	0.218570	0.106383	193928	0.100000
189	194678	0.102956	0.002188	26.238197	0.104011	0.466741	0.093096	0.484684	-0.013472	46	0.000000	0.199502	0.835190	0.821727	0.075522	0.797753	0.348852	0.115385	194678	0.100000
190	196997	0.078413	0.008212	32.857304	0.083384	0.519605	-0.009621	0.488591	-0.021643	43	0.065217	0.118198	0.818627	0.792892	0.124260	0.732394	0.225220	0.140000	196997	0.100000
191	198348	0.083230	0.008277	32.136993	0.088751	0.524325	-0.018793	0.503088	-0.051955	48	-0.043478	0.283562	0.818442	0.731959	0.322650	0.776596	0.360525	0.111111	198348	0.100000
192	198358	0.241651	0.004028	27.773073	0.248723	0.527442	-0.024850	0.514840	-0.076529	45	0.021739	0.385660	0.865357	0.814087	0.275773	0.803738	0.482481	0.196429	198358	0.100000
193	198802	0.104355	0.009270	24.935789	0.107453	0.509105	0.010780	0.514706	-0.076249	44	0.043478	0.159975	0.706825	0.621510	0.225410	0.736111	0.269974	0.137255	198802	0.100000
1	249	0.881386	0.007933	20.396740	0.274002	0.505392	0.017996	0.491157	-0.027007	42	0.086957	0.119110	0.735800	0.732437	0.012570	0.722222	0.203537	0.066667	249	0.100000
2	405	0.105528	0.000342	27.215836	0.105824	0.520500	-0.011360	0.475452	0.005832	49	-0.065217	0.184582	0.782410	0.769700	0.055189	0.752941	0.317163	0.092593	405	0.100000
3	629	0.136336	0.007153	23.223969	0.141625	0.541760	-0.052670	0.496824	-0.038857	44	0.043478	0.258491	0.784398	0.665233	0.355964	0.752941	0.404683	0.137255	629	0.100000
4	817	0.198777	0.005700	26.047590	0.202017	0.543975	-0.056973	0.487473	-0.019304	42	0.086957	0.314119	0.814957	0.723826	0.329976	0.750000	0.541956	0.176471	817	0.100000
5	2430	0.213005	0.008871	15.939323	0.218327	0.466368	0.093820	0.506921	-0.059970	42	0.086957	0.273760	0.707692	0.707196	0.001696	0.705882	0.397603	0.023256	2430	0.100000
6	3141	0.249020	0.001603	31.317461	0.250527	0.513833	0.001594	0.522402	-0.092340	47	-0.021739	0.360408	0.769911	0.758459	0.047414	0.774194	0.499192	0.060000	3141	0.100000
7	5177	0.173542	0.002025	20.003956	0.175658	0.466368	0.093820	0.462342	0.033244	43	0.065217	0.209478	0.843466	0.806715	0.190141	0.777778	0.337510	0.122449	5177	0.100000
8	5806	0.134640	0.007165	23.783323	0.136119	0.512580	0.004028	0.505996	-0.058036	48	-0.043478	0.228489	0.863884	0.814428	0.266504	0.750000	0.341081	0.142857	5806	0.100000
9	6739	0.139201	0.009644	24.446081	0.144510	0.479605	0.068101	0.503640	-0.053109	48	-0.043478	0.386517	0.820830	0.797631	0.114636	0.791209	0.492718	0.142857	6739	0.100000
10	10607	0.136522	0.005514	25.851351	0.143441	0.485928	0.055814	0.512379	-0.071384	47	-0.021739	0.169904	0.812139	0.775145	0.164527	0.740741	0.320046	0.145455	10607	0.100000
11	12344	0.097584	0.003978	25.009781	0.102854	0.542379	-0.053872	0.483476	-0.010946	45	0.021739	0.117372	0.833420	0.771666	0.270453	0.675325	0.190804	0.117647	12344	0.100000
12	12832	0.097440	0.001502	22.190140	0.098790	0.491312	0.045352	0.512514	-0.071664	42	0.086957	0.115284	0.700777	0.669042	0.095890	0.710145	0.197627	0.176471	12832	0.100000
13	12874	0.058805	0.008326	29.247305	0.086476	0.525913	-0.021879	0.489039	-0.022578	46	0.000000	0.116957	0.862987	0.833269	0.178242	0.742424	0.223483	0.132075	12874	0.100000
14	13112	0.140258	0.004161	27.839188	0.142836	0.498926	0.030559	0.449322	0.060469	46	0.000000	0.249904	0.813522	0.727917	0.314629	0.787879	0.478598	0.132075	13112	0.100000
15	13437	0.091521	0.003565	43.681423	0.093560	0.503878	0.020938	0.515675	-0.078276	48	-0.043478	0.286185	0.806042	0.790594	0.073770	0.766667	0.433699	0.076923	13437	0.100000
16	13990	0.133000	0.009050	25.199923	0.146060	0.503229	0.022198	0.457465	0.043442	47	-0.021739	0.188096	0.876836	0.824114	0.299752	0.750000	0.317737	0.160714	13990	0.100000
17	15488	0.074300	0.001530	30.324951	0.075384	0.472274	0.082344	0.470784	0.015593	45	0.021739	0.149726	0.853658	0.814082	0.212871	0.755319	0.329502	0.224138	15488	0.100000
18	16228	0.078330	0.003529	37.880032	0.079285	0.478501	0.070246	0.504937	-0.055822	50	-0.086957	0.188682	0.746363	0.726123	0.073903	0.797980	0.290410	0.090909	16228	0.100000
19	19038	0.118048	0.008495	28.216362	0.124035	0.476048	0.075013	0.508636	-0.063556	47	-0.021739	0.290616	0.874734	0.844482	0.194520	0.793103	0.401440	0.145455	19038	0.100000
20	19878	0.135633	0.001470	25.352705	0.136177	0.540276	-0.049786	0.507846	-0.061903	45	0.021739	0.273490	0.804621	0.748870	0.222000	0.764706	0.434394	0.100000	19878	0.100000
21	20592	0.120936	0.000703	24.728668	0.121590	0.496070	0.036108	0.505996	-0.058036	48	-0.043478	0.286068	0.891612	0.870931	0.160237	0.785714	0.451382	0.127273	20592	0.100000
22	20775	0.197120	0.009163	20.051210	0.202747	0.495608	0.037006	0.502372	-0.050458	43	0.065217	0.163280	0.758174	0.697457	0.200687	0.794521	0.293363	0.140000	20775	0.100000
23	21035	0.423329	0.001957	20.476553	0.425009	0.495958	0.036325	0.519568	-0.086415	42	0.086957	0.493302	0.843570	0.786628	0.266867	0.795455	0.642144	0.106383	21035	0.100000
24	21763	0.128511	0.003155	29.116058	0.133734	0.465645	0.095226	0.509143	-0.064616	47	-0.021739	0.249544	0.820247	0.613333	0.535121	0.793814	0.466910	0.113208	21763	0.100000
25	25436	0.145127	0.004846	22.162468	0.146911	0.482081	0.063290	0.514169	-0.075126	45	0.021739	0.183254	0.847816	0.813058	0.185929	0.759036	0.299826	0.150943	25436	0.100000
26	25483	0.171503	0.005119	21.853655	0.173936	0.524415	-0.018967	0.498808	-0.043005	43	0.065217	0.193920	0.812756	0.804100	0.044186	0.742424	0.244846	0.065217	25483	0.100000
27	25759	0.109536	0.006453	27.205912	0.115350	0.477248	0.072680	0.503118	-0.052018	45	0.021739	0.132427	0.803497	0.738610	0.248240	0.753086	0.219669	0.134615	25759	0.100000
28	25988	0.260712	0.009852	19.278053	0.272147	0.499344	0.029747	0.486757	-0.017807	42	0.086957	0.265101	0.790885	0.767829	0.099306	0.672131	0.353199	0.086957	25988	0.100000
29	26374	0.086566	0.002626	40.700142	0.087566	0.483035	0.061436	0.494453	-0.033899	50	-0.086957	0.157058	0.859719	0.811122	0.257293	0.808081	0.272165	0.137931	26374	0.100000
30	29532	0.045055	0.007794	36.638054	0.066499	0.468792	0.089111	0.439225	0.081582	43	0.065217	0.065685	0.662364	0.633152	0.079629	0.736111	0.185258	0.156863	29532	0.100000
31	31726	0.182444	0.002524	28.907835	0.183178	0.551663	-0.071912	0.517167	-0.081394	45	0.021739	0.333017	0.797144	0.782131	0.068910	0.776471	0.499935	0.062500	31726	0.100000
32	32685	0.122590	0.003102	34.978977	0.123773	0.551730	-0.072042	0.513632	-0.074003	47	-0.021739	0.226526	0.756084	0.743633	0.048565	0.734940	0.400621	0.113208	32685	0.100000
33	33868	0.123415	0.003940	26.868149	0.124410	0.469694	0.087358	0.493647	-0.032215	47	-0.021739	0.143610	0.873418	0.839372	0.211955	0.766234	0.236626	0.145455	33868	0.100000
34	34286	0.142719	0.000758	28.056578	0.143224	0.531916	-0.033543	0.525519	-0.098858	45	0.021739	0.322837	0.876855	0.824629	0.297804	0.797753	0.405545	0.196429	34286	0.100000
35	34531	0.114402	0.001906	26.515070	0.115288	0.490276	0.047366	0.431649	0.097424	43	0.065217	0.207235	0.822760	0.673275	0.457524	0.736842	0.368364	0.245614	34531	0.100000
36	34808	0.141172	0.005619	29.048544	0.147458	0.519411	-0.009244	0.480314	-0.004335	47	-0.021739	0.137438	0.682238	0.672461	0.029850	0.752809	0.308888	0.113208	34808	0.100000
37	36059	0.408794	0.006701	20.426157	0.410685	0.563147	-0.094226	0.514870	-0.076592	46	0.000000	0.482073	0.815678	0.779237	0.165066	0.775000	0.606713	0.041667	36059	0.100000
38	36331	0.078913	0.007513	44.378872	0.082842	0.527301	-0.024574	0.510545	-0.067548	49	-0.065217	0.236085	0.860171	0.785967	0.346696	0.783019	0.367741	0.196721	36331	0.100000
39	36759	0.094622	0.003920	33.672047	0.097684	0.565190	-0.098196	0.514825	-0.076498	44	0.043478	0.120952	0.814815	0.766049	0.208443	0.728395	0.248922	0.137255	36759	0.100000
40	37054	0.143167	0.001585	27.891783	0.145128	0.519985	-0.010360	0.518852	-0.084918	49	-0.065217	0.299295	0.803758	0.773695	0.132842	0.768421	0.334973	0.092593	37054	0.100000
41	37733	0.080327	0.005031	40.321072	0.083833	0.482200	0.063059	0.455034	0.048525	47	-0.021739	0.140857	0.871174	0.829932	0.242502	0.759494	0.307108	0.203390	37733	0.100000
42	40983	0.127965	0.009845	31.815693	0.134070	0.476957	0.073245	0.445519	0.068421	42	0.086957	0.332227	0.793411	0.590173	0.495913	0.746835	0.511887	0.106383	40983	0.100000
43	41117	0.112246	0.002743	26.745514	0.115314	0.477323	0.072535	0.508457	-0.063182	46	0.000000	0.211542	0.844004	0.779980	0.290992	0.773810	0.305051	0.192982	41117	0.100000
44	41386	0.143385	0.001231	31.845242	0.143869	0.489299	0.049265	0.488964	-0.022422	44	0.043478	0.339764	0.832392	0.814030	0.098735	0.815534	0.568050	0.169811	41386	0.100000
45	42024	0.139732	0.005613	21.087984	0.143744	0.481573	0.064276	0.488010	-0.020427	43	0.065217	0.232895	0.820606	0.812472	0.043376	0.730769	0.365874	0.104167	42024	0.100000
46	42548	0.065769	0.004416	39.347198	0.068978	0.510537	0.007998	0.474676	0.007453	50	-0.086957	0.152416	0.838923	0.788895	0.236981	0.787879	0.240342	0.180328	42548	0.100000
47	43857	0.159476	0.006120	25.608719	0.164109	0.489724	0.048439	0.513617	-0.073972	47	-0.021739	0.277308	0.732402	0.714286	0.063406	0.795455	0.413268	0.129630	43857	0.100000
48	44365	0.150325	0.005205	27.203655	0.153977	0.521223	-0.012765	0.521820	-0.091124	43	0.065217	0.242712	0.833430	0.783690	0.229946	0.737500	0.392482	0.188679	44365	0.100000
49	45831	0.135071	0.003205	29.864355	0.138198	0.486555	0.054597	0.524385	-0.096488	45	0.021739	0.278267	0.808110	0.799749	0.041753	0.746835	0.362072	0.081633	45831	0.100000
50	46153	0.084283	0.003773	41.649170	0.087170	0.492670	0.042715	0.514751	-0.076342	50	-0.086957	0.258391	0.846977	0.816480	0.166179	0.800000	0.371174	0.166667	46153	0.100000
51	46348	0.082057	0.005412	32.243015	0.089949	0.471618	0.083619	0.506011	-0.058068	47	-0.021739	0.086619	0.879729	0.842294	0.237373	0.750000	0.154461	0.145455	46348	0.100000
52	47805	0.141919	0.003402	26.162247	0.144200	0.539411	-0.048106	0.501761	-0.049180	45	0.021739	0.241756	0.777848	0.765190	0.053908	0.733333	0.291661	0.081633	47805	0.100000
53	48578	0.093287	0.000345	25.636169	0.093626	0.528307	-0.026530	0.505280	-0.056540	47	-0.021739	0.195472	0.826460	0.798072	0.140584	0.741176	0.266013	0.078431	48578	0.100000
54	49128	0.136774	0.001489	30.636442	0.137484	0.536115	-0.041701	0.522476	-0.092496	46	0.000000	0.262083	0.809123	0.780337	0.131048	0.822222	0.393487	0.115385	49128	0.100000
55	49391	0.160496	0.005162	31.705778	0.168526	0.497972	0.032413	0.514169	-0.075126	49	-0.065217	0.397374	0.836217	0.770270	0.287060	0.794393	0.551749	0.155172	49391	0.100000
56	50310	0.063246	0.000585	41.437973	0.064012	0.482692	0.062102	0.445444	0.068577	49	-0.065217	0.215560	0.807217	0.711856	0.330949	0.833333	0.359027	0.155172	50310	0.100000
57	51335	0.053649	0.008822	29.570967	0.062144	0.497673	0.032993	0.524281	-0.096270	46	0.000000	0.120505	0.813954	0.797538	0.081082	0.753425	0.189191	0.148148	51335	0.100000
58	53997	0.428351	0.006420	23.254166	0.433520	0.483908	0.059741	0.507458	-0.061092	46	0.000000	0.391625	0.765363	0.756185	0.037645	0.764045	0.705950	0.098039	53997	0.100000
59	55531	0.089265	0.008554	37.408413	0.100690	0.552371	-0.073288	0.505579	-0.057163	50	-0.086957	0.213449	0.922611	0.903503	0.198018	0.780952	0.346368	0.137931	55531	0.100000
60	56504	0.174701	0.006092	22.716253	0.179060	0.493333	0.041426	0.521611	-0.090688	44	0.043478	0.251421	0.839475	0.802625	0.186699	0.761905	0.375134	0.185185	56504	0.100000
61	56818	0.717508	0.002734	24.012173	0.625646	0.471432	0.083982	0.493066	-0.030999	42	0.086957	0.362421	0.843570	0.831770	0.070145	0.722222	0.466603	0.106383	56818	0.100000
62	58994	0.249311	0.008014	22.495518	0.253799	0.490112	0.047685	0.511231	-0.068982	42	0.086957	0.317036	0.826288	0.812433	0.073864	0.769231	0.510642	0.192308	58994	0.100000
63	60465	0.171325	0.008671	30.364782	0.173888	0.511879	0.005390	0.502805	-0.051363	48	-0.043478	0.342360	0.839762	0.790505	0.235125	0.762887	0.459389	0.172414	60465	0.100000
64	61358	0.052182	0.000615	56.595890	0.052860	0.490224	0.047468	0.495810	-0.036737	48	-0.043478	0.203308	0.903902	0.848988	0.363636	0.827273	0.339447	0.250000	61358	0.100000
65	63437	0.221835	0.007581	27.152569	0.226158	0.544430	-0.057857	0.481224	-0.006237	46	0.000000	0.259988	0.842841	0.792506	0.242587	0.785714	0.431684	0.132075	63437	0.100000
66	64880	0.312284	0.009662	32.382557	0.280303	0.496838	0.034616	0.519777	-0.086852	44	0.043478	0.360821	0.843838	0.777620	0.297772	0.790476	0.494647	0.102041	64880	0.100000
67	66395	0.291493	0.008047	16.433981	0.298492	0.514087	0.001101	0.521671	-0.090812	43	0.065217	0.261844	0.753878	0.725367	0.103817	0.689189	0.437531	0.104167	66395	0.100000
68	67482	0.911768	0.000151	22.319721	0.453516	0.488732	0.050366	0.512335	-0.071290	43	0.065217	0.497834	0.735995	0.707390	0.097759	0.826087	0.677287	0.104167	67482	0.100000
69	67850	0.158993	0.009805	21.582287	0.175970	0.473184	0.080577	0.486667	-0.017620	47	-0.021739	0.289911	0.847652	0.814433	0.179012	0.785714	0.431119	0.175439	67850	0.100000
70	69476	0.139796	0.008042	22.943024	0.145564	0.480604	0.066159	0.511022	-0.068546	43	0.065217	0.159714	0.708543	0.620882	0.231224	0.726027	0.267725	0.085106	69476	0.100000
71	71070	0.090351	0.005418	35.585854	0.095860	0.534310	-0.038195	0.470649	0.015874	50	-0.086957	0.223336	0.808077	0.777685	0.136706	0.782609	0.283400	0.193548	71070	0.100000
72	72546	0.076644	0.005426	38.692924	0.083079	0.497383	0.033558	0.463923	0.029938	48	-0.043478	0.208921	0.876729	0.842555	0.217055	0.762887	0.382684	0.172414	72546	0.100000
73	72904	0.096150	0.004942	35.085968	0.107635	0.488762	0.050308	0.509501	-0.065365	47	-0.021739	0.220311	0.890792	0.835546	0.335938	0.765432	0.331732	0.189655	72904	0.100000
74	74563	0.068753	0.003232	35.725445	0.072639	0.533684	-0.036978	0.507875	-0.061966	45	0.021739	0.103158	0.839506	0.821502	0.100864	0.785714	0.231570	0.117647	74563	0.100000
75	75624	0.055800	0.008422	46.378647	0.064483	0.475936	0.075230	0.461746	0.034491	49	-0.065217	0.141543	0.815936	0.774552	0.183561	0.797753	0.247770	0.169492	75624	0.100000
76	75697	0.212702	0.009802	20.207756	0.224834	0.477532	0.072129	0.518822	-0.084856	44	0.043478	0.300580	0.787515	0.731693	0.208053	0.793478	0.448737	0.153846	75697	0.100000
77	76409	0.113276	0.007377	27.382713	0.124229	0.481648	0.064131	0.485370	-0.014907	44	0.043478	0.135203	0.724206	0.655257	0.200001	0.736111	0.181184	0.083333	76409	0.100000
78	79514	0.122685	0.009763	30.940386	0.131565	0.542707	-0.054510	0.501790	-0.049242	42	0.086957	0.240095	0.789474	0.736336	0.201534	0.722892	0.382353	0.176471	79514	0.100000
79	80306	0.134391	0.006844	33.907997	0.143108	0.502871	0.022893	0.520001	-0.087320	49	-0.065217	0.328812	0.822284	0.782228	0.183933	0.819048	0.413708	0.155172	80306	0.100000
80	80834	0.043669	0.006771	46.093742	0.053438	0.469828	0.087097	0.471052	0.015031	50	-0.086957	0.152053	0.891207	0.862986	0.205970	0.784946	0.246060	0.242424	80834	0.100000
81	80930	0.138228	0.000735	30.958811	0.138618	0.482826	0.061842	0.517376	-0.081831	43	0.065217	0.390422	0.731751	0.691395	0.130769	0.789474	0.473151	0.188679	80930	0.100000
82	84873	0.104261	0.007768	28.993172	0.108346	0.483915	0.059726	0.519270	-0.085792	46	0.000000	0.225129	0.875660	0.839496	0.225316	0.769231	0.394173	0.132075	84873	0.100000
83	88145	0.222449	0.008801	26.997837	0.236125	0.474512	0.077997	0.495198	-0.035458	47	-0.021739	0.228106	0.753247	0.727273	0.095238	0.818182	0.457133	0.129630	88145	0.100000
84	89483	0.102689	0.000894	32.655094	0.103168	0.468568	0.089546	0.486056	-0.016341	43	0.065217	0.198714	0.829473	0.778355	0.230630	0.729730	0.318091	0.140000	89483	0.100000
85	91093	0.674617	0.002169	30.285818	0.674801	0.500694	0.027124	0.486921	-0.018150	49	-0.065217	0.470265	0.814933	0.745036	0.274145	0.852113	0.821908	0.169492	91093	0.100000
86	91518	0.139474	0.004339	24.873383	0.146576	0.536883	-0.043194	0.484773	-0.013659	48	-0.043478	0.161533	0.803527	0.781864	0.099306	0.746988	0.307309	0.111111	91518	0.100000
87	92099	0.521182	0.005350	24.832348	0.523232	0.558904	-0.085982	0.472424	0.012162	45	0.021739	0.244500	0.646356	0.484381	0.314137	0.787037	0.603010	0.166667	92099	0.100000
88	92145	0.190378	0.006538	21.908464	0.192557	0.518389	-0.007259	0.509218	-0.064773	45	0.021739	0.224854	0.793103	0.784962	0.037861	0.771429	0.276681	0.117647	92145	0.100000
89	92273	0.163266	0.004732	20.703836	0.164307	0.550731	-0.070101	0.516168	-0.079305	42	0.086957	0.142064	0.815809	0.803146	0.064328	0.712500	0.281647	0.086957	92273	0.100000
90	93370	0.138563	0.007134	20.444324	0.142720	0.543706	-0.056451	0.472394	0.012225	42	0.086957	0.118469	0.824251	0.808810	0.080760	0.677966	0.187954	0.066667	93370	0.100000
91	93715	0.179089	0.002396	24.608635	0.180083	0.538837	-0.046990	0.489740	-0.024044	45	0.021739	0.216410	0.818227	0.717241	0.357143	0.777778	0.364800	0.117647	93715	0.100000
92	94354	0.229698	0.007568	23.976795	0.235469	0.545056	-0.059074	0.525907	-0.099669	48	-0.043478	0.327629	0.780158	0.768884	0.048782	0.800000	0.508969	0.094340	94354	0.100000
93	95262	0.131504	0.002485	36.798573	0.133302	0.477122	0.072926	0.436198	0.087912	44	0.043478	0.195134	0.818027	0.748980	0.275068	0.767442	0.347610	0.214286	95262	0.100000
94	96151	0.086038	0.001268	26.541883	0.086752	0.472595	0.081721	0.495183	-0.035427	46	0.000000	0.131568	0.832007	0.819186	0.070906	0.750000	0.208694	0.132075	96151	0.100000
95	97257	0.075196	0.005009	36.429577	0.077032	0.463945	0.098529	0.469516	0.018244	44	0.043478	0.147819	0.731941	0.648390	0.237623	0.823529	0.270036	0.200000	97257	0.100000
96	97770	0.053801	0.008056	40.597603	0.065822	0.480186	0.066971	0.505623	-0.057257	49	-0.065217	0.176576	0.881413	0.839777	0.259862	0.784314	0.260056	0.234375	97770	0.100000
97	98048	0.160805	0.008404	27.382343	0.170340	0.557808	-0.083851	0.496556	-0.038296	47	-0.021739	0.160329	0.840268	0.786130	0.253138	0.705128	0.365502	0.175439	98048	0.100000
98	98433	0.074575	0.003718	41.262886	0.080496	0.524735	-0.019590	0.512663	-0.071976	50	-0.086957	0.269109	0.900000	0.868627	0.238807	0.807339	0.362239	0.166667	98433	0.100000
99	99208	0.114092	0.004929	29.995308	0.115468	0.485056	0.057509	0.506265	-0.058598	50	-0.086957	0.238721	0.840750	0.833724	0.042254	0.806452	0.391806	0.038462	99208	0.100000
100	100465	0.105606	0.006173	25.605143	0.112981	0.556204	-0.080736	0.475586	0.005551	47	-0.021739	0.106046	0.767166	0.752809	0.058080	0.739726	0.249660	0.113208	100465	0.100000
101	101550	0.088522	0.004900	32.569908	0.092270	0.477315	0.072549	0.457450	0.043473	49	-0.065217	0.135165	0.856045	0.775737	0.358096	0.768421	0.278380	0.169492	101550	0.100000
102	101999	0.057582	0.002894	32.587482	0.059983	0.475160	0.076737	0.468010	0.021393	47	-0.021739	0.091891	0.846519	0.804852	0.213514	0.763158	0.217827	0.078431	101999	0.100000
103	104919	0.079708	0.007387	37.391487	0.093301	0.466562	0.093443	0.463013	0.031840	50	-0.086957	0.235403	0.786702	0.598420	0.468852	0.741176	0.379135	0.122807	104919	0.100000
104	105953	0.069421	0.007515	34.728569	0.074323	0.519127	-0.008694	0.459538	0.039107	49	-0.065217	0.111503	0.869544	0.830696	0.229461	0.752809	0.251195	0.183333	105953	0.100000
105	106406	0.169063	0.008253	21.720514	0.186085	0.502871	0.022894	0.491067	-0.026820	44	0.043478	0.228000	0.767388	0.686733	0.257463	0.743590	0.417556	0.137255	106406	0.100000
106	106450	0.591025	0.003053	21.713161	0.223540	0.475749	0.075592	0.467025	0.023452	46	0.000000	0.160641	0.734781	0.731933	0.010625	0.726027	0.280165	0.041667	106450	0.100000
107	108893	0.092687	0.005397	34.330360	0.097134	0.471119	0.084590	0.494453	-0.033899	45	0.021739	0.142530	0.785681	0.721620	0.230120	0.775000	0.215064	0.224138	108893	0.100000
108	110613	0.100602	0.004550	36.186092	0.103216	0.466450	0.093661	0.495765	-0.036643	47	-0.021739	0.231774	0.865217	0.844928	0.130842	0.787234	0.356981	0.160714	110613	0.100000
109	110813	0.161081	0.004468	27.105627	0.162029	0.516853	-0.004275	0.478584	-0.000717	50	-0.086957	0.197218	0.761032	0.716905	0.155871	0.767442	0.379827	0.056604	110813	0.100000
110	112459	0.078439	0.008035	32.473667	0.084144	0.490828	0.046294	0.494915	-0.034865	43	0.065217	0.110242	0.764318	0.713127	0.178445	0.741935	0.195988	0.232143	112459	0.100000
111	113013	0.099594	0.006712	39.990986	0.105082	0.552893	-0.074303	0.512514	-0.071664	43	0.065217	0.221436	0.861002	0.790766	0.335682	0.716049	0.298640	0.203704	113013	0.100000
112	114023	0.112055	0.003744	25.485083	0.114134	0.521119	-0.012563	0.440344	0.079243	44	0.043478	0.147983	0.706427	0.622549	0.222223	0.775000	0.260059	0.185185	114023	0.100000
113	114485	0.197693	0.000662	19.961514	0.197764	0.507673	0.013562	0.474960	0.006861	43	0.065217	0.205615	0.759611	0.740948	0.072044	0.759036	0.370426	0.173077	114485	0.100000
114	118586	0.128358	0.009177	21.899881	0.132258	0.484258	0.059060	0.504520	-0.054949	46	0.000000	0.205276	0.759373	0.711808	0.165048	0.750000	0.281365	0.148148	118586	0.100000
115	119844	0.125728	0.003035	35.991932	0.128146	0.530082	-0.029979	0.500105	-0.045718	49	-0.065217	0.309324	0.897483	0.803356	0.478664	0.807692	0.464079	0.209677	119844	0.100000
116	120719	0.204417	0.009118	21.274155	0.207118	0.485280	0.057074	0.489591	-0.023732	42	0.086957	0.194692	0.688643	0.666482	0.066445	0.750000	0.319014	0.106383	120719	0.100000
117	121288	0.152069	0.008143	35.100574	0.161723	0.482677	0.062131	0.519583	-0.086446	46	0.000000	0.296346	0.784497	0.760857	0.098853	0.834783	0.496095	0.148148	121288	0.100000
118	122973	0.122165	0.000362	30.148151	0.122336	0.484042	0.059480	0.518748	-0.084700	42	0.086957	0.354479	0.829232	0.810532	0.098700	0.784091	0.489018	0.086957	122973	0.100000
